VaccDscaff22-augustus-gene-256.32	0
VaccDscaff22-augustus-gene-256.34	6
VaccDscaff22-augustus-gene-256.36	3
VaccDscaff22-augustus-gene-256.38	6
VaccDscaff22-augustus-gene-256.40	121
VaccDscaff22-augustus-gene-257.21	0
VaccDscaff22-augustus-gene-257.22	2
VaccDscaff22-augustus-gene-258.23	8
VaccDscaff22-augustus-gene-258.26	0
VaccDscaff22-augustus-gene-26.34	7
VaccDscaff22-augustus-gene-26.48	8
VaccDscaff22-augustus-gene-26.49	0
VaccDscaff22-augustus-gene-26.50	10
VaccDscaff22-augustus-gene-261.25	6
VaccDscaff22-augustus-gene-261.26	0
VaccDscaff22-augustus-gene-261.28	0
VaccDscaff22-augustus-gene-261.29	21
VaccDscaff22-augustus-gene-261.30	0
VaccDscaff22-augustus-gene-262.26	18
VaccDscaff22-augustus-gene-262.27	2
VaccDscaff22-augustus-gene-263.36	2
VaccDscaff22-augustus-gene-263.37	8
VaccDscaff22-augustus-gene-263.38	0
VaccDscaff22-augustus-gene-263.44	0
VaccDscaff22-augustus-gene-264.26	0
VaccDscaff22-augustus-gene-264.27	33079
VaccDscaff22-augustus-gene-265.20	0
VaccDscaff22-augustus-gene-265.21	0
VaccDscaff22-augustus-gene-265.22	0
VaccDscaff22-augustus-gene-265.23	2
VaccDscaff22-augustus-gene-265.24	0
VaccDscaff22-augustus-gene-265.26	0
VaccDscaff22-augustus-gene-265.27	0
VaccDscaff22-augustus-gene-266.21	18
VaccDscaff22-augustus-gene-266.22	6
VaccDscaff22-augustus-gene-266.27	0
VaccDscaff22-augustus-gene-267.25	0
VaccDscaff22-augustus-gene-267.28	5
VaccDscaff22-augustus-gene-268.15	4
VaccDscaff22-augustus-gene-268.17	8
VaccDscaff22-augustus-gene-268.19	6
VaccDscaff22-augustus-gene-268.21	74
VaccDscaff22-augustus-gene-269.24	0
VaccDscaff22-augustus-gene-27.15	0
VaccDscaff22-augustus-gene-27.16	4
VaccDscaff22-augustus-gene-27.18	14
VaccDscaff22-augustus-gene-271.25	4
VaccDscaff22-augustus-gene-271.26	5
VaccDscaff22-augustus-gene-271.27	0
VaccDscaff22-augustus-gene-272.21	0
VaccDscaff22-augustus-gene-272.23	18
VaccDscaff22-augustus-gene-272.25	0
VaccDscaff22-augustus-gene-272.26	0
VaccDscaff22-augustus-gene-272.27	10
VaccDscaff22-augustus-gene-273.25	2
VaccDscaff22-augustus-gene-273.28	0
VaccDscaff22-augustus-gene-273.29	0
VaccDscaff22-augustus-gene-274.26	2
VaccDscaff22-augustus-gene-274.28	2
VaccDscaff22-augustus-gene-274.30	8
VaccDscaff22-augustus-gene-275.23	1
VaccDscaff22-augustus-gene-275.24	0
VaccDscaff22-augustus-gene-276.20	0
VaccDscaff22-augustus-gene-277.18	0
VaccDscaff22-augustus-gene-277.19	0
VaccDscaff22-augustus-gene-277.23	0
VaccDscaff22-augustus-gene-278.26	4
VaccDscaff22-augustus-gene-278.29	0
VaccDscaff22-augustus-gene-278.31	0
VaccDscaff22-augustus-gene-278.33	0
VaccDscaff22-augustus-gene-278.34	0
VaccDscaff22-augustus-gene-278.35	0
VaccDscaff22-augustus-gene-279.28	0
VaccDscaff22-augustus-gene-279.29	42
VaccDscaff22-augustus-gene-279.32	0
VaccDscaff22-augustus-gene-279.34	13
VaccDscaff22-augustus-gene-28.23	4
VaccDscaff22-augustus-gene-28.24	4
VaccDscaff22-augustus-gene-28.25	0
VaccDscaff22-augustus-gene-28.26	2
VaccDscaff22-augustus-gene-28.28	0
VaccDscaff22-augustus-gene-28.29	0
VaccDscaff22-augustus-gene-280.25	0
VaccDscaff22-augustus-gene-282.28	8
VaccDscaff22-augustus-gene-282.29	4
VaccDscaff22-augustus-gene-283.30	11
VaccDscaff22-augustus-gene-283.32	0
VaccDscaff22-augustus-gene-284.23	0
VaccDscaff22-augustus-gene-285.24	0
VaccDscaff22-augustus-gene-285.26	4
VaccDscaff22-augustus-gene-286.24	0
VaccDscaff22-augustus-gene-286.25	0
VaccDscaff22-augustus-gene-286.26	0
VaccDscaff22-augustus-gene-287.15	0
VaccDscaff22-augustus-gene-287.16	4
VaccDscaff22-augustus-gene-288.30	1
VaccDscaff22-augustus-gene-289.23	19
VaccDscaff22-augustus-gene-29.21	0
VaccDscaff22-augustus-gene-29.24	590
VaccDscaff22-augustus-gene-29.28	0
VaccDscaff22-augustus-gene-290.27	0
VaccDscaff22-augustus-gene-290.28	1
VaccDscaff22-augustus-gene-290.31	0
VaccDscaff22-augustus-gene-290.33	4
VaccDscaff22-augustus-gene-291.32	12
VaccDscaff22-augustus-gene-291.34	0
VaccDscaff22-augustus-gene-291.35	21
VaccDscaff22-augustus-gene-291.37	1
VaccDscaff22-augustus-gene-291.38	0
VaccDscaff22-augustus-gene-292.24	0
VaccDscaff22-augustus-gene-292.26	0
VaccDscaff22-augustus-gene-292.27	0
VaccDscaff22-augustus-gene-292.30	21
VaccDscaff22-augustus-gene-292.31	0
VaccDscaff22-augustus-gene-292.32	0
VaccDscaff22-augustus-gene-293.22	2
VaccDscaff22-augustus-gene-293.25	2
VaccDscaff22-augustus-gene-293.26	0
VaccDscaff22-augustus-gene-293.27	0
VaccDscaff22-augustus-gene-293.28	2
VaccDscaff22-augustus-gene-294.13	5
VaccDscaff22-augustus-gene-294.17	1
VaccDscaff22-augustus-gene-295.24	0
VaccDscaff22-augustus-gene-295.27	0
VaccDscaff22-augustus-gene-295.30	2
VaccDscaff22-augustus-gene-295.31	0
VaccDscaff22-augustus-gene-297.25	0
VaccDscaff22-augustus-gene-297.26	10
VaccDscaff22-augustus-gene-297.27	6
VaccDscaff22-augustus-gene-297.28	0
VaccDscaff22-augustus-gene-298.39	0
VaccDscaff22-augustus-gene-298.40	0
VaccDscaff22-augustus-gene-298.43	17
VaccDscaff22-augustus-gene-298.44	16
VaccDscaff22-augustus-gene-298.45	4
VaccDscaff22-augustus-gene-3.19	0
VaccDscaff22-augustus-gene-3.22	22
VaccDscaff22-augustus-gene-3.23	0
VaccDscaff22-augustus-gene-3.24	0
VaccDscaff22-augustus-gene-30.24	0
VaccDscaff22-augustus-gene-30.25	2
VaccDscaff22-augustus-gene-30.26	2
VaccDscaff22-augustus-gene-30.27	0
VaccDscaff22-augustus-gene-300.34	0
VaccDscaff22-augustus-gene-300.36	0
VaccDscaff22-augustus-gene-300.41	0
VaccDscaff22-augustus-gene-300.43	0
VaccDscaff22-augustus-gene-301.29	3
VaccDscaff22-augustus-gene-301.30	0
VaccDscaff22-augustus-gene-301.32	14
VaccDscaff22-augustus-gene-302.22	16
VaccDscaff22-augustus-gene-302.24	0
VaccDscaff22-augustus-gene-302.25	20
VaccDscaff22-augustus-gene-302.27	0
VaccDscaff22-augustus-gene-303.26	201
VaccDscaff22-augustus-gene-303.27	0
VaccDscaff22-augustus-gene-303.28	2
VaccDscaff22-augustus-gene-303.29	4
VaccDscaff22-augustus-gene-303.31	282
VaccDscaff22-augustus-gene-304.29	0
VaccDscaff22-augustus-gene-304.31	0
VaccDscaff22-augustus-gene-304.33	4
VaccDscaff22-augustus-gene-304.34	0
VaccDscaff22-augustus-gene-305.25	4
VaccDscaff22-augustus-gene-305.28	0
VaccDscaff22-augustus-gene-305.29	0
VaccDscaff22-augustus-gene-306.29	0
VaccDscaff22-augustus-gene-307.26	0
VaccDscaff22-augustus-gene-307.28	0
VaccDscaff22-augustus-gene-307.29	8
VaccDscaff22-augustus-gene-307.30	13
VaccDscaff22-augustus-gene-308.31	4
VaccDscaff22-augustus-gene-308.33	113
VaccDscaff22-augustus-gene-308.34	0
VaccDscaff22-augustus-gene-308.35	0
VaccDscaff22-augustus-gene-309.27	155
VaccDscaff22-augustus-gene-309.30	0
VaccDscaff22-augustus-gene-309.31	4
VaccDscaff22-augustus-gene-31.32	0
VaccDscaff22-augustus-gene-31.35	0
VaccDscaff22-augustus-gene-31.36	23
VaccDscaff22-augustus-gene-31.38	0
VaccDscaff22-augustus-gene-310.44	0
VaccDscaff22-augustus-gene-310.45	1
VaccDscaff22-augustus-gene-310.46	0
VaccDscaff22-augustus-gene-310.49	0
VaccDscaff22-augustus-gene-311.31	21
VaccDscaff22-augustus-gene-311.32	4
VaccDscaff22-augustus-gene-311.33	2
VaccDscaff22-augustus-gene-312.30	0
VaccDscaff22-augustus-gene-312.32	0
VaccDscaff22-augustus-gene-312.33	6
VaccDscaff22-augustus-gene-313.29	0
VaccDscaff22-augustus-gene-313.30	6
VaccDscaff22-augustus-gene-313.32	0
VaccDscaff22-augustus-gene-313.33	74
VaccDscaff22-augustus-gene-313.34	0
VaccDscaff22-augustus-gene-314.43	0
VaccDscaff22-augustus-gene-314.45	0
VaccDscaff22-augustus-gene-314.47	3
VaccDscaff22-augustus-gene-314.48	0
VaccDscaff22-augustus-gene-314.49	0
VaccDscaff22-augustus-gene-314.50	0
VaccDscaff22-augustus-gene-314.51	0
VaccDscaff22-augustus-gene-314.54	0
VaccDscaff22-augustus-gene-315.43	0
VaccDscaff22-augustus-gene-316.40	0
VaccDscaff22-augustus-gene-316.41	14
VaccDscaff22-augustus-gene-317.48	37
VaccDscaff22-augustus-gene-317.49	0
VaccDscaff22-augustus-gene-317.50	0
VaccDscaff22-augustus-gene-317.51	0
VaccDscaff22-augustus-gene-317.52	20
VaccDscaff22-augustus-gene-317.53	1
VaccDscaff22-augustus-gene-317.55	0
VaccDscaff22-augustus-gene-318.40	0
VaccDscaff22-augustus-gene-318.41	2
VaccDscaff22-augustus-gene-319.30	0
VaccDscaff22-augustus-gene-320.29	28
VaccDscaff22-augustus-gene-320.30	2
VaccDscaff22-augustus-gene-320.31	2
VaccDscaff22-augustus-gene-321.36	0
VaccDscaff22-augustus-gene-321.42	0
VaccDscaff22-augustus-gene-321.44	6
VaccDscaff22-augustus-gene-322.51	0
VaccDscaff22-augustus-gene-322.53	14
VaccDscaff22-augustus-gene-322.55	0
VaccDscaff22-augustus-gene-322.56	24
VaccDscaff22-augustus-gene-322.59	1
VaccDscaff22-augustus-gene-323.32	0
VaccDscaff22-augustus-gene-323.33	6
VaccDscaff22-augustus-gene-323.34	0
VaccDscaff22-augustus-gene-323.35	0
VaccDscaff22-augustus-gene-323.37	0
VaccDscaff22-augustus-gene-323.38	0
VaccDscaff22-augustus-gene-324.27	20
VaccDscaff22-augustus-gene-324.28	0
VaccDscaff22-augustus-gene-324.29	2
VaccDscaff22-augustus-gene-325.29	7
VaccDscaff22-augustus-gene-325.33	8
VaccDscaff22-augustus-gene-326.26	0
VaccDscaff22-augustus-gene-327.39	0
VaccDscaff22-augustus-gene-327.40	0
VaccDscaff22-augustus-gene-327.46	5
VaccDscaff22-augustus-gene-327.47	0
VaccDscaff22-augustus-gene-327.49	0
VaccDscaff22-augustus-gene-328.34	4
VaccDscaff22-augustus-gene-328.35	2
VaccDscaff22-augustus-gene-328.36	2
VaccDscaff22-augustus-gene-328.37	0
VaccDscaff22-augustus-gene-328.38	2
VaccDscaff22-augustus-gene-328.39	14
VaccDscaff22-augustus-gene-329.35	2
VaccDscaff22-augustus-gene-329.36	0
VaccDscaff22-augustus-gene-329.37	0
VaccDscaff22-augustus-gene-329.38	0
VaccDscaff22-augustus-gene-329.39	0
VaccDscaff22-augustus-gene-33.50	2
VaccDscaff22-augustus-gene-33.51	4
VaccDscaff22-augustus-gene-33.54	0
VaccDscaff22-augustus-gene-33.56	0
VaccDscaff22-augustus-gene-330.30	0
VaccDscaff22-augustus-gene-330.31	2
VaccDscaff22-augustus-gene-330.32	4
VaccDscaff22-augustus-gene-330.34	2
VaccDscaff22-augustus-gene-330.35	0
VaccDscaff22-augustus-gene-330.36	0
VaccDscaff22-augustus-gene-330.37	0
VaccDscaff22-augustus-gene-331.26	0
VaccDscaff22-augustus-gene-331.27	4
VaccDscaff22-augustus-gene-332.49	0
VaccDscaff22-augustus-gene-332.52	0
VaccDscaff22-augustus-gene-332.53	32
VaccDscaff22-augustus-gene-332.54	0
VaccDscaff22-augustus-gene-333.29	0
VaccDscaff22-augustus-gene-333.30	2
VaccDscaff22-augustus-gene-335.37	0
VaccDscaff22-augustus-gene-335.45	4
VaccDscaff22-augustus-gene-336.23	0
VaccDscaff22-augustus-gene-337.30	0
VaccDscaff22-augustus-gene-337.32	0
VaccDscaff22-augustus-gene-337.33	0
VaccDscaff22-augustus-gene-337.34	0
VaccDscaff22-augustus-gene-337.35	3
VaccDscaff22-augustus-gene-338.29	0
VaccDscaff22-augustus-gene-339.31	3
VaccDscaff22-augustus-gene-339.33	0
VaccDscaff22-augustus-gene-339.35	0
VaccDscaff22-augustus-gene-339.36	0
VaccDscaff22-augustus-gene-339.37	10
VaccDscaff22-augustus-gene-34.25	0
VaccDscaff22-augustus-gene-34.26	40
VaccDscaff22-augustus-gene-34.29	0
VaccDscaff22-augustus-gene-340.28	0
VaccDscaff22-augustus-gene-340.32	0
VaccDscaff22-augustus-gene-341.35	4
VaccDscaff22-augustus-gene-341.38	0
VaccDscaff22-augustus-gene-341.40	0
VaccDscaff22-augustus-gene-342.27	0
VaccDscaff22-augustus-gene-342.29	13
VaccDscaff22-augustus-gene-342.30	7
VaccDscaff22-augustus-gene-342.31	2
VaccDscaff22-augustus-gene-342.32	0
VaccDscaff22-augustus-gene-343.25	0
VaccDscaff22-augustus-gene-343.26	0
VaccDscaff22-augustus-gene-343.27	18
VaccDscaff22-augustus-gene-344.15	0
VaccDscaff22-augustus-gene-344.18	0
VaccDscaff22-augustus-gene-344.19	1
VaccDscaff22-augustus-gene-345.24	0
VaccDscaff22-augustus-gene-345.25	12
VaccDscaff22-augustus-gene-346.25	6
VaccDscaff22-augustus-gene-346.30	4
VaccDscaff22-augustus-gene-346.31	0
VaccDscaff22-augustus-gene-346.32	10
VaccDscaff22-augustus-gene-347.26	6
VaccDscaff22-augustus-gene-347.27	0
VaccDscaff22-augustus-gene-348.22	0
VaccDscaff22-augustus-gene-348.23	51
VaccDscaff22-augustus-gene-348.24	0
VaccDscaff22-augustus-gene-349.16	0
VaccDscaff22-augustus-gene-349.17	0
VaccDscaff22-augustus-gene-349.18	0
VaccDscaff22-augustus-gene-349.19	6
VaccDscaff22-augustus-gene-35.53	1
VaccDscaff22-augustus-gene-35.54	520
VaccDscaff22-augustus-gene-35.56	0
VaccDscaff22-augustus-gene-35.57	0
VaccDscaff22-augustus-gene-35.65	0
VaccDscaff22-augustus-gene-35.67	0
VaccDscaff22-augustus-gene-35.68	0
VaccDscaff22-augustus-gene-350.26	20
VaccDscaff22-augustus-gene-350.27	0
VaccDscaff22-augustus-gene-350.29	39
VaccDscaff22-augustus-gene-350.30	2
VaccDscaff22-augustus-gene-350.31	0
VaccDscaff22-augustus-gene-350.32	0
VaccDscaff22-augustus-gene-350.33	0
VaccDscaff22-augustus-gene-350.34	0
VaccDscaff22-augustus-gene-350.35	6
VaccDscaff22-augustus-gene-351.30	0
VaccDscaff22-augustus-gene-351.31	29
VaccDscaff22-augustus-gene-351.32	0
VaccDscaff22-augustus-gene-351.34	3
VaccDscaff22-augustus-gene-352.23	0
VaccDscaff22-augustus-gene-352.25	4
VaccDscaff22-augustus-gene-352.26	6
VaccDscaff22-augustus-gene-352.27	0
VaccDscaff22-augustus-gene-353.26	4
VaccDscaff22-augustus-gene-353.28	6
VaccDscaff22-augustus-gene-354.24	0
VaccDscaff22-augustus-gene-354.26	0
VaccDscaff22-augustus-gene-354.27	0
VaccDscaff22-augustus-gene-354.28	0
VaccDscaff22-augustus-gene-355.19	0
VaccDscaff22-augustus-gene-355.20	0
VaccDscaff22-augustus-gene-355.22	0
VaccDscaff22-augustus-gene-355.23	0
VaccDscaff22-augustus-gene-356.31	2
VaccDscaff22-augustus-gene-356.34	0
VaccDscaff22-augustus-gene-356.35	0
VaccDscaff22-augustus-gene-357.24	0
VaccDscaff22-augustus-gene-357.25	4
VaccDscaff22-augustus-gene-357.26	744
VaccDscaff22-augustus-gene-357.29	0
VaccDscaff22-augustus-gene-357.32	9
VaccDscaff22-augustus-gene-358.16	2
VaccDscaff22-augustus-gene-358.17	0
VaccDscaff22-augustus-gene-358.18	0
VaccDscaff22-augustus-gene-359.40	0
VaccDscaff22-augustus-gene-359.42	11
VaccDscaff22-augustus-gene-359.46	0
VaccDscaff22-augustus-gene-36.29	12
VaccDscaff22-augustus-gene-36.30	2
VaccDscaff22-augustus-gene-36.31	0
VaccDscaff22-augustus-gene-36.35	4
VaccDscaff22-augustus-gene-36.36	0
VaccDscaff22-augustus-gene-360.28	0
VaccDscaff22-augustus-gene-361.27	0
VaccDscaff22-augustus-gene-361.28	0
VaccDscaff22-augustus-gene-361.30	0
VaccDscaff22-augustus-gene-361.31	0
VaccDscaff22-augustus-gene-361.32	0
VaccDscaff22-augustus-gene-361.33	0
VaccDscaff22-augustus-gene-361.34	13
VaccDscaff22-augustus-gene-362.37	0
VaccDscaff22-augustus-gene-362.38	14
VaccDscaff22-augustus-gene-362.41	2
VaccDscaff22-augustus-gene-363.27	1
VaccDscaff22-augustus-gene-363.28	2
VaccDscaff22-augustus-gene-363.29	0
VaccDscaff22-augustus-gene-363.32	0
VaccDscaff22-augustus-gene-363.35	2
VaccDscaff22-augustus-gene-364.28	2
VaccDscaff22-augustus-gene-364.29	2
VaccDscaff22-augustus-gene-364.30	14
VaccDscaff22-augustus-gene-364.31	11
VaccDscaff22-augustus-gene-364.32	0
VaccDscaff22-augustus-gene-364.36	4
VaccDscaff22-augustus-gene-364.38	19
VaccDscaff22-augustus-gene-365.31	2
VaccDscaff22-augustus-gene-365.35	0
VaccDscaff22-augustus-gene-366.25	2
VaccDscaff22-augustus-gene-366.28	6
VaccDscaff22-augustus-gene-366.30	4
VaccDscaff22-augustus-gene-367.30	0
VaccDscaff22-augustus-gene-367.31	154
VaccDscaff22-augustus-gene-367.35	0
VaccDscaff22-augustus-gene-367.37	0
VaccDscaff22-augustus-gene-368.29	29
VaccDscaff22-augustus-gene-368.30	0
VaccDscaff22-augustus-gene-368.31	4
VaccDscaff22-augustus-gene-368.32	0
VaccDscaff22-augustus-gene-368.33	1
VaccDscaff22-augustus-gene-368.34	2
VaccDscaff22-augustus-gene-368.37	0
VaccDscaff22-augustus-gene-369.28	0
VaccDscaff22-augustus-gene-369.34	91
VaccDscaff22-augustus-gene-369.35	0
VaccDscaff22-augustus-gene-369.36	0
VaccDscaff22-augustus-gene-37.37	0
VaccDscaff22-augustus-gene-370.26	4
VaccDscaff22-augustus-gene-370.27	8
VaccDscaff22-augustus-gene-370.28	2
VaccDscaff22-augustus-gene-371.17	10
VaccDscaff22-augustus-gene-371.21	0
VaccDscaff22-augustus-gene-372.32	23
VaccDscaff22-augustus-gene-372.34	0
VaccDscaff22-augustus-gene-372.35	0
VaccDscaff22-augustus-gene-38.44	3
VaccDscaff22-augustus-gene-38.47	2
VaccDscaff22-augustus-gene-38.49	0
VaccDscaff22-augustus-gene-38.50	1
VaccDscaff22-augustus-gene-38.53	0
VaccDscaff22-augustus-gene-39.37	2
VaccDscaff22-augustus-gene-39.38	49
VaccDscaff22-augustus-gene-4.22	2
VaccDscaff22-augustus-gene-4.23	6
VaccDscaff22-augustus-gene-4.24	0
VaccDscaff22-augustus-gene-40.36	0
VaccDscaff22-augustus-gene-40.37	2
VaccDscaff22-augustus-gene-40.42	4
VaccDscaff22-augustus-gene-40.43	4
VaccDscaff22-augustus-gene-40.44	0
VaccDscaff22-augustus-gene-40.45	2
VaccDscaff22-augustus-gene-41.24	6
VaccDscaff22-augustus-gene-41.25	0
VaccDscaff22-augustus-gene-42.34	0
VaccDscaff22-augustus-gene-42.38	0
VaccDscaff22-augustus-gene-43.25	180
VaccDscaff22-augustus-gene-43.28	6
VaccDscaff22-augustus-gene-43.29	14
VaccDscaff22-augustus-gene-44.35	0
VaccDscaff22-augustus-gene-45.34	0
VaccDscaff22-augustus-gene-45.41	0
VaccDscaff22-augustus-gene-46.28	2
VaccDscaff22-augustus-gene-46.31	0
VaccDscaff22-augustus-gene-46.33	14
VaccDscaff22-augustus-gene-46.34	57
VaccDscaff22-augustus-gene-46.36	17
VaccDscaff22-augustus-gene-47.35	0
VaccDscaff22-augustus-gene-47.36	0
VaccDscaff22-augustus-gene-47.37	0
VaccDscaff22-augustus-gene-48.41	0
VaccDscaff22-augustus-gene-49.39	0
VaccDscaff22-augustus-gene-49.41	0
VaccDscaff22-augustus-gene-5.19	4
VaccDscaff22-augustus-gene-5.22	4
VaccDscaff22-augustus-gene-5.23	0
VaccDscaff22-augustus-gene-5.24	5
VaccDscaff22-augustus-gene-5.25	4
VaccDscaff22-augustus-gene-50.27	19
VaccDscaff22-augustus-gene-50.28	0
VaccDscaff22-augustus-gene-50.30	9
VaccDscaff22-augustus-gene-50.31	0
VaccDscaff22-augustus-gene-50.33	0
VaccDscaff22-augustus-gene-50.34	22
VaccDscaff22-augustus-gene-51.38	0
VaccDscaff22-augustus-gene-51.42	0
VaccDscaff22-augustus-gene-51.43	10
VaccDscaff22-augustus-gene-51.47	0
VaccDscaff22-augustus-gene-52.22	2
VaccDscaff22-augustus-gene-53.39	0
VaccDscaff22-augustus-gene-53.40	0
VaccDscaff22-augustus-gene-54.35	4
VaccDscaff22-augustus-gene-55.50	0
VaccDscaff22-augustus-gene-55.51	0
VaccDscaff22-augustus-gene-55.54	0
VaccDscaff22-augustus-gene-55.55	960
VaccDscaff22-augustus-gene-55.57	5
VaccDscaff22-augustus-gene-56.30	0
VaccDscaff22-augustus-gene-56.34	2
VaccDscaff22-augustus-gene-56.35	10
VaccDscaff22-augustus-gene-58.24	0
VaccDscaff22-augustus-gene-58.25	0
VaccDscaff22-augustus-gene-58.29	0
VaccDscaff22-augustus-gene-59.30	0
VaccDscaff22-augustus-gene-6.27	0
VaccDscaff22-augustus-gene-6.30	110
VaccDscaff22-augustus-gene-6.31	0
VaccDscaff22-augustus-gene-6.32	50
VaccDscaff22-augustus-gene-6.33	7
VaccDscaff22-augustus-gene-6.34	14
VaccDscaff22-augustus-gene-60.28	1
VaccDscaff22-augustus-gene-61.25	0
VaccDscaff22-augustus-gene-61.26	0
VaccDscaff22-augustus-gene-62.24	0
VaccDscaff22-augustus-gene-63.33	0
VaccDscaff22-augustus-gene-63.35	0
VaccDscaff22-augustus-gene-65.45	0
VaccDscaff22-augustus-gene-67.34	6
VaccDscaff22-augustus-gene-67.35	0
VaccDscaff22-augustus-gene-67.36	0
VaccDscaff22-augustus-gene-67.37	0
VaccDscaff22-augustus-gene-67.42	0
VaccDscaff22-augustus-gene-68.16	0
VaccDscaff22-augustus-gene-7.18	5
VaccDscaff22-augustus-gene-7.19	0
VaccDscaff22-augustus-gene-7.20	0
VaccDscaff22-augustus-gene-7.21	0
VaccDscaff22-augustus-gene-7.22	28
VaccDscaff22-augustus-gene-70.20	0
VaccDscaff22-augustus-gene-70.21	9
VaccDscaff22-augustus-gene-70.22	0
VaccDscaff22-augustus-gene-71.34	0
VaccDscaff22-augustus-gene-71.35	0
VaccDscaff22-augustus-gene-71.36	0
VaccDscaff22-augustus-gene-71.37	0
VaccDscaff22-augustus-gene-72.23	1
VaccDscaff22-augustus-gene-72.29	0
VaccDscaff22-augustus-gene-72.30	13
VaccDscaff22-augustus-gene-73.34	22
VaccDscaff22-augustus-gene-73.37	6
VaccDscaff22-augustus-gene-74.19	2
VaccDscaff22-augustus-gene-74.20	7
VaccDscaff22-augustus-gene-75.16	8
VaccDscaff22-augustus-gene-75.17	0
VaccDscaff22-augustus-gene-75.22	14
VaccDscaff22-augustus-gene-76.21	0
VaccDscaff22-augustus-gene-76.22	501
VaccDscaff22-augustus-gene-76.23	2
VaccDscaff22-augustus-gene-76.24	0
VaccDscaff22-augustus-gene-76.25	0
VaccDscaff22-augustus-gene-77.22	35
VaccDscaff22-augustus-gene-77.23	0
VaccDscaff22-augustus-gene-77.25	4
VaccDscaff22-augustus-gene-77.26	0
VaccDscaff22-augustus-gene-77.27	4
VaccDscaff22-augustus-gene-78.19	0
VaccDscaff22-augustus-gene-78.20	0
VaccDscaff22-augustus-gene-78.26	31
VaccDscaff22-augustus-gene-79.15	0
VaccDscaff22-augustus-gene-8.23	2
VaccDscaff22-augustus-gene-8.24	0
VaccDscaff22-augustus-gene-8.25	0
VaccDscaff22-augustus-gene-8.26	0
VaccDscaff22-augustus-gene-80.25	0
VaccDscaff22-augustus-gene-80.27	0
VaccDscaff22-augustus-gene-80.28	0
VaccDscaff22-augustus-gene-80.30	4
VaccDscaff22-augustus-gene-80.31	0
VaccDscaff22-augustus-gene-81.30	8
VaccDscaff22-augustus-gene-82.29	0
VaccDscaff22-augustus-gene-83.27	13
VaccDscaff22-augustus-gene-83.30	0
VaccDscaff22-augustus-gene-83.32	0
VaccDscaff22-augustus-gene-83.33	0
VaccDscaff22-augustus-gene-86.29	0
VaccDscaff22-augustus-gene-87.20	0
VaccDscaff22-augustus-gene-87.22	0
VaccDscaff22-augustus-gene-87.26	0
VaccDscaff22-augustus-gene-89.25	0
VaccDscaff22-augustus-gene-89.26	0
VaccDscaff22-augustus-gene-89.30	0
VaccDscaff22-augustus-gene-89.31	0
VaccDscaff22-augustus-gene-9.22	4
VaccDscaff22-augustus-gene-9.24	0
VaccDscaff22-augustus-gene-9.25	2
VaccDscaff22-augustus-gene-9.26	0
VaccDscaff22-augustus-gene-9.27	0
VaccDscaff22-augustus-gene-9.28	4
VaccDscaff22-augustus-gene-9.29	0
VaccDscaff22-augustus-gene-90.31	11
VaccDscaff22-augustus-gene-90.32	0
VaccDscaff22-augustus-gene-90.35	0
VaccDscaff22-augustus-gene-91.24	0
VaccDscaff22-augustus-gene-92.30	6
VaccDscaff22-augustus-gene-93.16	1
VaccDscaff22-augustus-gene-93.18	0
VaccDscaff22-augustus-gene-93.19	0
VaccDscaff22-augustus-gene-94.26	0
VaccDscaff22-augustus-gene-94.30	0
VaccDscaff22-augustus-gene-94.31	0
VaccDscaff22-augustus-gene-95.27	0
VaccDscaff22-augustus-gene-95.29	4
VaccDscaff22-augustus-gene-95.32	4
VaccDscaff22-augustus-gene-95.33	2
VaccDscaff22-augustus-gene-96.25	0
VaccDscaff22-augustus-gene-96.27	9
VaccDscaff22-augustus-gene-97.30	0
VaccDscaff22-augustus-gene-98.34	0
VaccDscaff22-augustus-gene-98.35	0
VaccDscaff22-augustus-gene-98.36	43
VaccDscaff22-augustus-gene-98.37	0
VaccDscaff22-augustus-gene-98.38	0
VaccDscaff22-augustus-gene-98.40	2
VaccDscaff22-augustus-gene-98.41	1
VaccDscaff22-augustus-gene-99.28	2
VaccDscaff22-processed-gene-0.10	0
VaccDscaff22-processed-gene-0.11	0
VaccDscaff22-processed-gene-0.20	0
VaccDscaff22-processed-gene-0.4	0
VaccDscaff22-processed-gene-0.6	0
VaccDscaff22-processed-gene-0.7	0
VaccDscaff22-processed-gene-1.4	14
VaccDscaff22-processed-gene-10.17	0
VaccDscaff22-processed-gene-10.21	0
VaccDscaff22-processed-gene-10.22	0
VaccDscaff22-processed-gene-10.23	0
VaccDscaff22-processed-gene-10.26	802
VaccDscaff22-processed-gene-100.0	0
VaccDscaff22-processed-gene-100.11	0
VaccDscaff22-processed-gene-101.10	0
VaccDscaff22-processed-gene-101.2	9
VaccDscaff22-processed-gene-101.3	0
VaccDscaff22-processed-gene-101.6	3
VaccDscaff22-processed-gene-101.9	0
VaccDscaff22-processed-gene-102.18	0
VaccDscaff22-processed-gene-102.19	0
VaccDscaff22-processed-gene-102.23	10
VaccDscaff22-processed-gene-102.24	0
VaccDscaff22-processed-gene-103.21	14
VaccDscaff22-processed-gene-104.0	0
VaccDscaff22-processed-gene-105.2	0
VaccDscaff22-processed-gene-105.6	183
VaccDscaff22-processed-gene-106.3	0
VaccDscaff22-processed-gene-107.9	3
