VaccDscaff17-processed-gene-180.17	68
VaccDscaff17-processed-gene-180.3	0
VaccDscaff17-processed-gene-180.5	0
VaccDscaff17-processed-gene-181.19	0
VaccDscaff17-processed-gene-181.44	0
VaccDscaff17-processed-gene-181.45	0
VaccDscaff17-processed-gene-181.46	0
VaccDscaff17-processed-gene-182.1	1
VaccDscaff17-processed-gene-183.19	3053
VaccDscaff17-processed-gene-183.2	0
VaccDscaff17-processed-gene-183.20	12074
VaccDscaff17-processed-gene-183.3	0
VaccDscaff17-processed-gene-183.8	79
VaccDscaff17-processed-gene-183.9	16
VaccDscaff17-processed-gene-184.8	1
VaccDscaff17-processed-gene-186.18	0
VaccDscaff17-processed-gene-187.5	0
VaccDscaff17-processed-gene-188.12	0
VaccDscaff17-processed-gene-189.12	0
VaccDscaff17-processed-gene-189.3	0
VaccDscaff17-processed-gene-190.0	0
VaccDscaff17-processed-gene-191.0	0
VaccDscaff17-processed-gene-191.2	0
VaccDscaff17-processed-gene-191.6	0
VaccDscaff17-processed-gene-191.8	8
VaccDscaff17-processed-gene-192.10	0
VaccDscaff17-processed-gene-193.2	0
VaccDscaff17-processed-gene-195.10	0
VaccDscaff17-processed-gene-195.6	450
VaccDscaff17-processed-gene-196.19	0
VaccDscaff17-processed-gene-196.8	770
VaccDscaff17-processed-gene-197.5	2
VaccDscaff17-processed-gene-198.18	0
VaccDscaff17-processed-gene-198.22	0
VaccDscaff17-processed-gene-199.17	1
VaccDscaff17-processed-gene-2.0	0
VaccDscaff17-processed-gene-2.14	0
VaccDscaff17-processed-gene-2.3	0
VaccDscaff17-processed-gene-2.5	0
VaccDscaff17-processed-gene-2.7	0
VaccDscaff17-processed-gene-2.8	20
VaccDscaff17-processed-gene-20.2	0
VaccDscaff17-processed-gene-200.15	0
VaccDscaff17-processed-gene-200.3	0
VaccDscaff17-processed-gene-201.3	0
VaccDscaff17-processed-gene-201.4	0
VaccDscaff17-processed-gene-202.10	0
VaccDscaff17-processed-gene-204.5	0
VaccDscaff17-processed-gene-205.20	0
VaccDscaff17-processed-gene-206.11	0
VaccDscaff17-processed-gene-206.14	0
VaccDscaff17-processed-gene-207.17	1
VaccDscaff17-processed-gene-207.18	6
VaccDscaff17-processed-gene-207.2	0
VaccDscaff17-processed-gene-208.1	0
VaccDscaff17-processed-gene-208.12	0
VaccDscaff17-processed-gene-208.24	0
VaccDscaff17-processed-gene-208.9	0
VaccDscaff17-processed-gene-21.1	0
VaccDscaff17-processed-gene-21.2	0
VaccDscaff17-processed-gene-210.5	0
VaccDscaff17-processed-gene-211.9	95
VaccDscaff17-processed-gene-212.19	6
VaccDscaff17-processed-gene-212.3	0
VaccDscaff17-processed-gene-213.0	0
VaccDscaff17-processed-gene-214.16	17
VaccDscaff17-processed-gene-216.18	0
VaccDscaff17-processed-gene-217.0	0
VaccDscaff17-processed-gene-217.6	0
VaccDscaff17-processed-gene-218.0	0
VaccDscaff17-processed-gene-218.1	0
VaccDscaff17-processed-gene-218.13	0
VaccDscaff17-processed-gene-218.3	6
VaccDscaff17-processed-gene-219.1	0
VaccDscaff17-processed-gene-219.2	0
VaccDscaff17-processed-gene-219.3	0
VaccDscaff17-processed-gene-219.5	1
VaccDscaff17-processed-gene-220.12	0
VaccDscaff17-processed-gene-220.5	0
VaccDscaff17-processed-gene-221.14	2
VaccDscaff17-processed-gene-221.17	0
VaccDscaff17-processed-gene-221.4	2
VaccDscaff17-processed-gene-222.1	2
VaccDscaff17-processed-gene-222.11	0
VaccDscaff17-processed-gene-222.4	0
VaccDscaff17-processed-gene-223.9	1
VaccDscaff17-processed-gene-227.1	0
VaccDscaff17-processed-gene-228.1	0
VaccDscaff17-processed-gene-228.20	0
VaccDscaff17-processed-gene-228.3	0
VaccDscaff17-processed-gene-23.1	0
VaccDscaff17-processed-gene-23.11	0
VaccDscaff17-processed-gene-23.18	0
VaccDscaff17-processed-gene-23.7	0
VaccDscaff17-processed-gene-23.9	0
VaccDscaff17-processed-gene-231.8	0
VaccDscaff17-processed-gene-232.12	6
VaccDscaff17-processed-gene-233.8	0
VaccDscaff17-processed-gene-234.10	0
VaccDscaff17-processed-gene-234.2	26
VaccDscaff17-processed-gene-234.7	0
VaccDscaff17-processed-gene-235.14	0
VaccDscaff17-processed-gene-235.8	0
VaccDscaff17-processed-gene-235.9	6
VaccDscaff17-processed-gene-236.1	0
VaccDscaff17-processed-gene-236.13	15
VaccDscaff17-processed-gene-236.4	2
VaccDscaff17-processed-gene-237.8	0
VaccDscaff17-processed-gene-238.3	0
VaccDscaff17-processed-gene-238.5	0
VaccDscaff17-processed-gene-238.8	2
VaccDscaff17-processed-gene-239.11	0
VaccDscaff17-processed-gene-239.9	12
VaccDscaff17-processed-gene-24.1	1
VaccDscaff17-processed-gene-24.9	0
VaccDscaff17-processed-gene-240.18	14
VaccDscaff17-processed-gene-241.22	2
VaccDscaff17-processed-gene-241.3	0
VaccDscaff17-processed-gene-241.5	1
VaccDscaff17-processed-gene-242.2	0
VaccDscaff17-processed-gene-243.4	0
VaccDscaff17-processed-gene-244.5	8
VaccDscaff17-processed-gene-245.16	0
VaccDscaff17-processed-gene-245.19	0
VaccDscaff17-processed-gene-245.7	0
VaccDscaff17-processed-gene-246.0	0
VaccDscaff17-processed-gene-246.6	0
VaccDscaff17-processed-gene-247.1	0
VaccDscaff17-processed-gene-247.11	2122
VaccDscaff17-processed-gene-247.4	4
VaccDscaff17-processed-gene-247.8	0
VaccDscaff17-processed-gene-248.3	0
VaccDscaff17-processed-gene-248.5	0
VaccDscaff17-processed-gene-248.9	0
VaccDscaff17-processed-gene-249.1	0
VaccDscaff17-processed-gene-249.14	0
VaccDscaff17-processed-gene-251.8	2
VaccDscaff17-processed-gene-252.13	107
VaccDscaff17-processed-gene-253.5	0
VaccDscaff17-processed-gene-254.1	2
VaccDscaff17-processed-gene-255.17	0
VaccDscaff17-processed-gene-255.19	0
VaccDscaff17-processed-gene-255.2	0
VaccDscaff17-processed-gene-255.21	2
VaccDscaff17-processed-gene-255.23	5
VaccDscaff17-processed-gene-255.7	19
VaccDscaff17-processed-gene-255.9	2
VaccDscaff17-processed-gene-257.23	0
VaccDscaff17-processed-gene-257.27	0
VaccDscaff17-processed-gene-257.9	1
VaccDscaff17-processed-gene-258.12	2
VaccDscaff17-processed-gene-258.23	0
VaccDscaff17-processed-gene-259.17	0
VaccDscaff17-processed-gene-259.4	0
VaccDscaff17-processed-gene-259.5	52
VaccDscaff17-processed-gene-259.7	4
VaccDscaff17-processed-gene-260.0	0
VaccDscaff17-processed-gene-260.1	2
VaccDscaff17-processed-gene-260.22	0
VaccDscaff17-processed-gene-260.5	0
VaccDscaff17-processed-gene-260.7	2
VaccDscaff17-processed-gene-261.1	0
VaccDscaff17-processed-gene-261.22	0
VaccDscaff17-processed-gene-263.17	44
VaccDscaff17-processed-gene-263.18	44
VaccDscaff17-processed-gene-264.2	0
VaccDscaff17-processed-gene-264.21	0
VaccDscaff17-processed-gene-265.13	56
VaccDscaff17-processed-gene-265.9	1
VaccDscaff17-processed-gene-266.1	7
VaccDscaff17-processed-gene-266.14	11
VaccDscaff17-processed-gene-266.21	0
VaccDscaff17-processed-gene-266.29	25
VaccDscaff17-processed-gene-266.5	4
VaccDscaff17-processed-gene-266.8	0
VaccDscaff17-processed-gene-267.0	0
VaccDscaff17-processed-gene-267.2	0
VaccDscaff17-processed-gene-267.5	0
VaccDscaff17-processed-gene-268.0	0
VaccDscaff17-processed-gene-268.3	1
VaccDscaff17-processed-gene-268.4	0
VaccDscaff17-processed-gene-269.20	0
VaccDscaff17-processed-gene-269.27	2
VaccDscaff17-processed-gene-27.29	0
VaccDscaff17-processed-gene-27.5	0
VaccDscaff17-processed-gene-270.1	0
VaccDscaff17-processed-gene-270.18	0
VaccDscaff17-processed-gene-270.2	0
VaccDscaff17-processed-gene-270.40	0
VaccDscaff17-processed-gene-270.5	0
VaccDscaff17-processed-gene-270.7	0
VaccDscaff17-processed-gene-271.13	57
VaccDscaff17-processed-gene-271.16	0
VaccDscaff17-processed-gene-271.2	29
VaccDscaff17-processed-gene-271.20	74646
VaccDscaff17-processed-gene-271.21	68383
VaccDscaff17-processed-gene-271.28	0
VaccDscaff17-processed-gene-271.30	0
VaccDscaff17-processed-gene-271.38	0
VaccDscaff17-processed-gene-271.4	2
VaccDscaff17-processed-gene-271.6	0
VaccDscaff17-processed-gene-272.6	0
VaccDscaff17-processed-gene-273.3	0
VaccDscaff17-processed-gene-274.8	0
VaccDscaff17-processed-gene-275.2	0
VaccDscaff17-processed-gene-276.15	8
VaccDscaff17-processed-gene-276.16	0
VaccDscaff17-processed-gene-278.3	0
VaccDscaff17-processed-gene-279.3	0
VaccDscaff17-processed-gene-28.0	0
VaccDscaff17-processed-gene-28.1	0
VaccDscaff17-processed-gene-28.5	0
VaccDscaff17-processed-gene-28.6	0
VaccDscaff17-processed-gene-28.8	0
VaccDscaff17-processed-gene-280.11	0
VaccDscaff17-processed-gene-282.4	0
VaccDscaff17-processed-gene-283.4	0
VaccDscaff17-processed-gene-284.6	0
VaccDscaff17-processed-gene-285.5	5
VaccDscaff17-processed-gene-285.6	2
VaccDscaff17-processed-gene-286.6	46
VaccDscaff17-processed-gene-286.7	0
VaccDscaff17-processed-gene-287.2	0
VaccDscaff17-processed-gene-287.3	0
VaccDscaff17-processed-gene-287.6	171
VaccDscaff17-processed-gene-288.12	0
VaccDscaff17-processed-gene-288.13	6
VaccDscaff17-processed-gene-288.19	69
VaccDscaff17-processed-gene-288.2	30
VaccDscaff17-processed-gene-288.20	1
VaccDscaff17-processed-gene-288.21	6
VaccDscaff17-processed-gene-288.5	0
VaccDscaff17-processed-gene-288.7	0
VaccDscaff17-processed-gene-289.4	29
VaccDscaff17-processed-gene-29.5	0
VaccDscaff17-processed-gene-290.11	0
VaccDscaff17-processed-gene-291.5	6
VaccDscaff17-processed-gene-291.9	0
VaccDscaff17-processed-gene-292.10	12
VaccDscaff17-processed-gene-293.16	28
VaccDscaff17-processed-gene-294.15	80
VaccDscaff17-processed-gene-294.17	0
VaccDscaff17-processed-gene-295.3	28
VaccDscaff17-processed-gene-295.5	0
VaccDscaff17-processed-gene-295.9	0
VaccDscaff17-processed-gene-296.10	6
VaccDscaff17-processed-gene-296.14	0
VaccDscaff17-processed-gene-296.20	0
VaccDscaff17-processed-gene-296.8	0
VaccDscaff17-processed-gene-296.9	0
VaccDscaff17-processed-gene-297.10	0
VaccDscaff17-processed-gene-297.11	0
VaccDscaff17-processed-gene-297.13	0
VaccDscaff17-processed-gene-297.15	36
VaccDscaff17-processed-gene-297.27	45
VaccDscaff17-processed-gene-298.0	0
VaccDscaff17-processed-gene-298.10	0
VaccDscaff17-processed-gene-298.5	0
VaccDscaff17-processed-gene-299.10	0
VaccDscaff17-processed-gene-299.2	0
VaccDscaff17-processed-gene-299.5	0
VaccDscaff17-processed-gene-299.7	0
VaccDscaff17-processed-gene-3.10	4
VaccDscaff17-processed-gene-30.10	0
VaccDscaff17-processed-gene-30.11	0
VaccDscaff17-processed-gene-30.2	0
VaccDscaff17-processed-gene-300.19	12
VaccDscaff17-processed-gene-300.3	4
VaccDscaff17-processed-gene-300.7	0
VaccDscaff17-processed-gene-300.9	1
VaccDscaff17-processed-gene-301.7	0
VaccDscaff17-processed-gene-302.7	2
VaccDscaff17-processed-gene-303.4	0
VaccDscaff17-processed-gene-304.13	0
VaccDscaff17-processed-gene-304.16	1
VaccDscaff17-processed-gene-304.18	0
VaccDscaff17-processed-gene-304.19	0
VaccDscaff17-processed-gene-304.22	0
VaccDscaff17-processed-gene-304.23	0
VaccDscaff17-processed-gene-304.3	0
VaccDscaff17-processed-gene-304.6	0
VaccDscaff17-processed-gene-305.10	0
VaccDscaff17-processed-gene-305.11	0
VaccDscaff17-processed-gene-305.12	0
VaccDscaff17-processed-gene-305.13	0
VaccDscaff17-processed-gene-305.5	0
VaccDscaff17-processed-gene-306.14	0
VaccDscaff17-processed-gene-306.3	0
VaccDscaff17-processed-gene-307.14	0
VaccDscaff17-processed-gene-307.4	0
VaccDscaff17-processed-gene-308.18	0
VaccDscaff17-processed-gene-309.10	0
VaccDscaff17-processed-gene-31.11	0
VaccDscaff17-processed-gene-31.21	0
VaccDscaff17-processed-gene-31.22	0
VaccDscaff17-processed-gene-31.24	47
VaccDscaff17-processed-gene-31.28	0
VaccDscaff17-processed-gene-31.32	0
VaccDscaff17-processed-gene-31.34	0
VaccDscaff17-processed-gene-31.5	0
VaccDscaff17-processed-gene-310.0	3
VaccDscaff17-processed-gene-310.6	0
VaccDscaff17-processed-gene-311.1	0
VaccDscaff17-processed-gene-311.12	70
VaccDscaff17-processed-gene-311.4	0
VaccDscaff17-processed-gene-312.2	0
VaccDscaff17-processed-gene-312.8	18
VaccDscaff17-processed-gene-315.1	0
VaccDscaff17-processed-gene-315.12	0
VaccDscaff17-processed-gene-315.13	0
VaccDscaff17-processed-gene-315.22	0
VaccDscaff17-processed-gene-315.3	0
VaccDscaff17-processed-gene-315.4	0
VaccDscaff17-processed-gene-315.7	0
VaccDscaff17-processed-gene-315.9	0
VaccDscaff17-processed-gene-316.0	0
VaccDscaff17-processed-gene-316.3	2
VaccDscaff17-processed-gene-316.5	0
VaccDscaff17-processed-gene-317.17	0
VaccDscaff17-processed-gene-317.18	0
VaccDscaff17-processed-gene-318.1	0
VaccDscaff17-processed-gene-318.18	0
VaccDscaff17-processed-gene-318.6	0
VaccDscaff17-processed-gene-319.9	0
VaccDscaff17-processed-gene-32.11	0
VaccDscaff17-processed-gene-32.2	0
VaccDscaff17-processed-gene-32.25	0
VaccDscaff17-processed-gene-32.3	0
VaccDscaff17-processed-gene-321.19	0
VaccDscaff17-processed-gene-321.2	0
VaccDscaff17-processed-gene-321.24	0
VaccDscaff17-processed-gene-321.26	0
VaccDscaff17-processed-gene-322.10	2
VaccDscaff17-processed-gene-322.13	362
VaccDscaff17-processed-gene-322.4	2
VaccDscaff17-processed-gene-322.8	38
VaccDscaff17-processed-gene-323.0	47
VaccDscaff17-processed-gene-323.14	3
VaccDscaff17-processed-gene-323.22	0
VaccDscaff17-processed-gene-323.24	0
VaccDscaff17-processed-gene-323.27	0
VaccDscaff17-processed-gene-323.4	0
VaccDscaff17-processed-gene-323.7	7
VaccDscaff17-processed-gene-323.9	0
VaccDscaff17-processed-gene-324.14	0
VaccDscaff17-processed-gene-324.16	1
VaccDscaff17-processed-gene-324.9	0
VaccDscaff17-processed-gene-325.12	0
VaccDscaff17-processed-gene-325.19	0
VaccDscaff17-processed-gene-325.20	0
VaccDscaff17-processed-gene-325.4	3499
VaccDscaff17-processed-gene-325.8	0
VaccDscaff17-processed-gene-327.1	0
VaccDscaff17-processed-gene-328.10	0
VaccDscaff17-processed-gene-328.11	0
VaccDscaff17-processed-gene-328.2	0
VaccDscaff17-processed-gene-329.12	39
VaccDscaff17-processed-gene-329.17	0
VaccDscaff17-processed-gene-329.19	0
VaccDscaff17-processed-gene-329.4	4
VaccDscaff17-processed-gene-329.5	0
VaccDscaff17-processed-gene-329.6	0
VaccDscaff17-processed-gene-33.1	0
VaccDscaff17-processed-gene-330.14	0
VaccDscaff17-processed-gene-330.17	0
VaccDscaff17-processed-gene-330.20	0
VaccDscaff17-processed-gene-330.5	0
VaccDscaff17-processed-gene-331.0	4
VaccDscaff17-processed-gene-331.25	2
VaccDscaff17-processed-gene-331.26	0
VaccDscaff17-processed-gene-331.29	0
VaccDscaff17-processed-gene-331.7	0
VaccDscaff17-processed-gene-332.15	0
VaccDscaff17-processed-gene-332.3	0
VaccDscaff17-processed-gene-332.31	0
VaccDscaff17-processed-gene-332.35	0
VaccDscaff17-processed-gene-332.36	0
VaccDscaff17-processed-gene-332.4	34
VaccDscaff17-processed-gene-332.40	4
VaccDscaff17-processed-gene-333.12	0
VaccDscaff17-processed-gene-334.17	0
VaccDscaff17-processed-gene-334.22	0
VaccDscaff17-processed-gene-335.1	0
VaccDscaff17-processed-gene-335.12	0
VaccDscaff17-processed-gene-335.13	0
VaccDscaff17-processed-gene-335.31	0
VaccDscaff17-processed-gene-336.16	0
VaccDscaff17-processed-gene-336.19	560
VaccDscaff17-processed-gene-336.20	243
VaccDscaff17-processed-gene-336.25	2
VaccDscaff17-processed-gene-336.34	2
VaccDscaff17-processed-gene-336.35	208
VaccDscaff17-processed-gene-336.36	0
VaccDscaff17-processed-gene-336.4	3
VaccDscaff17-processed-gene-336.44	0
VaccDscaff17-processed-gene-336.45	0
VaccDscaff17-processed-gene-337.0	13
VaccDscaff17-processed-gene-337.13	12
VaccDscaff17-processed-gene-337.16	0
VaccDscaff17-processed-gene-337.2	0
VaccDscaff17-processed-gene-337.5	0
VaccDscaff17-processed-gene-337.7	0
VaccDscaff17-processed-gene-338.1	2
VaccDscaff17-processed-gene-338.11	1227
VaccDscaff17-processed-gene-338.4	0
VaccDscaff17-processed-gene-338.7	0
VaccDscaff17-processed-gene-339.13	26
VaccDscaff17-processed-gene-339.14	7
VaccDscaff17-processed-gene-340.2	0
VaccDscaff17-processed-gene-340.7	0
VaccDscaff17-processed-gene-341.18	0
VaccDscaff17-processed-gene-341.2	0
VaccDscaff17-processed-gene-341.21	51
VaccDscaff17-processed-gene-341.35	0
VaccDscaff17-processed-gene-341.36	0
VaccDscaff17-processed-gene-341.37	0
VaccDscaff17-processed-gene-341.5	0
VaccDscaff17-processed-gene-342.0	0
VaccDscaff17-processed-gene-342.23	6
VaccDscaff17-processed-gene-342.3	0
VaccDscaff17-processed-gene-343.1	0
VaccDscaff17-processed-gene-343.12	0
VaccDscaff17-processed-gene-343.16	4
VaccDscaff17-processed-gene-343.22	2
VaccDscaff17-processed-gene-343.26	0
VaccDscaff17-processed-gene-343.28	58
VaccDscaff17-processed-gene-343.35	0
VaccDscaff17-processed-gene-343.36	0
VaccDscaff17-processed-gene-343.8	46
VaccDscaff17-processed-gene-344.14	0
VaccDscaff17-processed-gene-344.16	0
VaccDscaff17-processed-gene-344.19	16
VaccDscaff17-processed-gene-344.22	0
VaccDscaff17-processed-gene-344.28	6
VaccDscaff17-processed-gene-344.34	4
VaccDscaff17-processed-gene-344.8	0
VaccDscaff17-processed-gene-345.0	0
VaccDscaff17-processed-gene-345.10	6
VaccDscaff17-processed-gene-345.14	0
VaccDscaff17-processed-gene-345.17	0
VaccDscaff17-processed-gene-345.25	0
VaccDscaff17-processed-gene-345.26	462
VaccDscaff17-processed-gene-345.4	0
VaccDscaff17-processed-gene-346.12	0
VaccDscaff17-processed-gene-346.4	0
VaccDscaff17-processed-gene-346.7	0
VaccDscaff17-processed-gene-347.18	0
VaccDscaff17-processed-gene-347.30	0
VaccDscaff17-processed-gene-347.31	0
VaccDscaff17-processed-gene-348.10	0
VaccDscaff17-processed-gene-348.15	0
VaccDscaff17-processed-gene-348.2	22
VaccDscaff17-processed-gene-348.4	0
VaccDscaff17-processed-gene-349.0	0
VaccDscaff17-processed-gene-349.10	0
VaccDscaff17-processed-gene-349.5	0
VaccDscaff17-processed-gene-35.28	0
VaccDscaff17-processed-gene-35.29	0
VaccDscaff17-processed-gene-35.31	0
VaccDscaff17-processed-gene-35.4	0
VaccDscaff17-processed-gene-350.15	0
VaccDscaff17-processed-gene-350.16	0
VaccDscaff17-processed-gene-350.5	14
VaccDscaff17-processed-gene-351.0	0
VaccDscaff17-processed-gene-351.11	0
VaccDscaff17-processed-gene-351.12	0
VaccDscaff17-processed-gene-351.23	0
VaccDscaff17-processed-gene-351.24	56
VaccDscaff17-processed-gene-351.25	0
VaccDscaff17-processed-gene-351.31	0
VaccDscaff17-processed-gene-351.5	0
VaccDscaff17-processed-gene-351.9	0
VaccDscaff17-processed-gene-352.10	0
VaccDscaff17-processed-gene-352.11	0
VaccDscaff17-processed-gene-352.14	1
VaccDscaff17-processed-gene-352.15	2
VaccDscaff17-processed-gene-352.21	0
VaccDscaff17-processed-gene-352.26	0
VaccDscaff17-processed-gene-353.0	0
VaccDscaff17-processed-gene-353.16	0
VaccDscaff17-processed-gene-353.25	0
VaccDscaff17-processed-gene-353.5	2
VaccDscaff17-processed-gene-353.7	0
VaccDscaff17-processed-gene-353.8	8
VaccDscaff17-processed-gene-354.1	8
VaccDscaff17-processed-gene-354.15	0
VaccDscaff17-processed-gene-354.8	0
VaccDscaff17-processed-gene-355.1	0
VaccDscaff17-processed-gene-355.21	0
VaccDscaff17-processed-gene-355.22	3
VaccDscaff17-processed-gene-356.13	0
VaccDscaff17-processed-gene-356.2	0
VaccDscaff17-processed-gene-356.7	6
VaccDscaff17-processed-gene-356.9	4
VaccDscaff17-processed-gene-358.4	0
VaccDscaff17-processed-gene-359.1	0
VaccDscaff17-processed-gene-359.10	80
VaccDscaff17-processed-gene-359.11	727
VaccDscaff17-processed-gene-359.2	0
VaccDscaff17-processed-gene-359.22	24
VaccDscaff17-processed-gene-359.4	10
VaccDscaff17-processed-gene-36.13	0
VaccDscaff17-processed-gene-36.3	0
VaccDscaff17-processed-gene-36.8	0
VaccDscaff17-processed-gene-360.17	1
VaccDscaff17-processed-gene-360.8	2
VaccDscaff17-processed-gene-361.16	14
VaccDscaff17-processed-gene-361.6	0
VaccDscaff17-processed-gene-362.19	24
VaccDscaff17-processed-gene-362.7	1
VaccDscaff17-processed-gene-363.12	0
VaccDscaff17-processed-gene-364.0	0
VaccDscaff17-processed-gene-364.5	10
VaccDscaff17-processed-gene-366.1	0
VaccDscaff17-processed-gene-366.3	10
VaccDscaff17-processed-gene-367.16	0
VaccDscaff17-processed-gene-367.8	1
VaccDscaff17-processed-gene-368.0	0
VaccDscaff17-processed-gene-368.11	0
VaccDscaff17-processed-gene-368.17	0
VaccDscaff17-processed-gene-368.3	0
VaccDscaff17-processed-gene-37.21	0
VaccDscaff17-processed-gene-370.0	0
VaccDscaff17-processed-gene-370.16	0
VaccDscaff17-processed-gene-370.2	4
VaccDscaff17-processed-gene-370.5	0
VaccDscaff17-processed-gene-371.2	0
VaccDscaff17-processed-gene-371.5	0
VaccDscaff17-processed-gene-372.12	0
VaccDscaff17-processed-gene-373.12	4
VaccDscaff17-processed-gene-373.20	0
VaccDscaff17-processed-gene-373.27	1
VaccDscaff17-processed-gene-373.5	0
VaccDscaff17-processed-gene-374.1	0
VaccDscaff17-processed-gene-374.7	1
VaccDscaff17-processed-gene-375.13	4
VaccDscaff17-processed-gene-375.2	0
VaccDscaff17-processed-gene-375.7	0
VaccDscaff17-processed-gene-376.0	0
VaccDscaff17-processed-gene-377.8	0
VaccDscaff17-processed-gene-378.10	0
VaccDscaff17-processed-gene-378.19	0
VaccDscaff17-processed-gene-378.2	0
VaccDscaff17-processed-gene-379.1	0
VaccDscaff17-processed-gene-379.14	3
VaccDscaff17-processed-gene-379.25	0
VaccDscaff17-processed-gene-379.4	0
VaccDscaff17-processed-gene-38.10	0
VaccDscaff17-processed-gene-38.11	0
VaccDscaff17-processed-gene-38.20	0
VaccDscaff17-processed-gene-38.22	0
VaccDscaff17-processed-gene-38.23	0
VaccDscaff17-processed-gene-38.24	0
VaccDscaff17-processed-gene-38.27	0
VaccDscaff17-processed-gene-38.29	0
VaccDscaff17-processed-gene-38.9	0
VaccDscaff17-processed-gene-380.10	0
VaccDscaff17-processed-gene-380.13	17
VaccDscaff17-processed-gene-380.23	0
VaccDscaff17-processed-gene-381.2	0
VaccDscaff17-processed-gene-381.5	0
VaccDscaff17-processed-gene-382.2	0
VaccDscaff17-processed-gene-382.8	4
VaccDscaff17-processed-gene-383.17	0
VaccDscaff17-processed-gene-384.7	0
VaccDscaff17-processed-gene-384.8	0
VaccDscaff17-processed-gene-385.1	36
VaccDscaff17-processed-gene-385.5	2
VaccDscaff17-processed-gene-386.19	0
VaccDscaff17-processed-gene-386.21	0
VaccDscaff17-processed-gene-386.3	0
VaccDscaff17-processed-gene-386.4	0
VaccDscaff17-processed-gene-386.5	0
VaccDscaff17-processed-gene-386.6	4
VaccDscaff17-processed-gene-387.10	8
VaccDscaff17-processed-gene-387.37	0
VaccDscaff17-processed-gene-39.10	0
VaccDscaff17-processed-gene-39.11	0
VaccDscaff17-processed-gene-39.12	21
VaccDscaff17-processed-gene-39.6	0
VaccDscaff17-processed-gene-39.7	0
VaccDscaff17-processed-gene-39.8	0
VaccDscaff17-processed-gene-4.14	0
VaccDscaff17-processed-gene-4.15	0
VaccDscaff17-processed-gene-4.16	2
VaccDscaff17-processed-gene-4.3	5
VaccDscaff17-processed-gene-4.9	1199
VaccDscaff17-processed-gene-40.24	0
VaccDscaff17-processed-gene-40.5	0
VaccDscaff17-processed-gene-41.19	0
VaccDscaff17-processed-gene-41.2	0
VaccDscaff17-processed-gene-42.1	0
VaccDscaff17-processed-gene-42.18	0
VaccDscaff17-processed-gene-42.6	0
VaccDscaff17-processed-gene-42.7	0
VaccDscaff17-processed-gene-43.0	2
VaccDscaff17-processed-gene-43.18	116
VaccDscaff17-processed-gene-43.22	0
VaccDscaff17-processed-gene-43.25	0
VaccDscaff17-processed-gene-43.8	0
VaccDscaff17-processed-gene-44.11	141
VaccDscaff17-processed-gene-44.13	1186
VaccDscaff17-processed-gene-44.17	0
VaccDscaff17-processed-gene-44.19	0
VaccDscaff17-processed-gene-44.21	0
VaccDscaff17-processed-gene-45.2	0
VaccDscaff17-processed-gene-46.15	0
VaccDscaff17-processed-gene-46.21	0
VaccDscaff17-processed-gene-47.10	39
VaccDscaff17-processed-gene-47.16	9
VaccDscaff17-processed-gene-48.0	8
VaccDscaff17-processed-gene-49.1	4
VaccDscaff17-processed-gene-49.16	10
VaccDscaff17-processed-gene-5.3	0
VaccDscaff17-processed-gene-55.1	9
VaccDscaff17-processed-gene-55.10	8
VaccDscaff17-processed-gene-57.13	0
VaccDscaff17-processed-gene-57.3	18
VaccDscaff17-processed-gene-58.10	1
VaccDscaff17-processed-gene-58.11	0
VaccDscaff17-processed-gene-58.19	0
VaccDscaff17-processed-gene-58.2	2
VaccDscaff17-processed-gene-58.26	0
VaccDscaff17-processed-gene-58.31	0
VaccDscaff17-processed-gene-59.4	0
VaccDscaff17-processed-gene-6.5	0
VaccDscaff17-processed-gene-6.6	0
VaccDscaff17-processed-gene-61.0	8
VaccDscaff17-processed-gene-61.13	0
VaccDscaff17-processed-gene-62.9	0
VaccDscaff17-processed-gene-63.1	4
VaccDscaff17-processed-gene-63.15	0
VaccDscaff17-processed-gene-63.19	5
VaccDscaff17-processed-gene-63.2	0
VaccDscaff17-processed-gene-63.3	0
VaccDscaff17-processed-gene-63.5	4
VaccDscaff17-processed-gene-64.0	0
VaccDscaff17-processed-gene-64.13	0
VaccDscaff17-processed-gene-64.16	0
VaccDscaff17-processed-gene-64.17	0
VaccDscaff17-processed-gene-64.5	0
VaccDscaff17-processed-gene-64.6	0
VaccDscaff17-processed-gene-65.1	0
VaccDscaff17-processed-gene-65.12	0
VaccDscaff17-processed-gene-65.2	0
VaccDscaff17-processed-gene-65.20	7
VaccDscaff17-processed-gene-66.1	0
VaccDscaff17-processed-gene-66.17	11
VaccDscaff17-processed-gene-66.2	0
VaccDscaff17-processed-gene-66.26	0
VaccDscaff17-processed-gene-67.0	0
VaccDscaff17-processed-gene-67.10	0
VaccDscaff17-processed-gene-67.11	0
VaccDscaff17-processed-gene-67.24	0
VaccDscaff17-processed-gene-67.26	2
VaccDscaff17-processed-gene-67.6	0
VaccDscaff17-processed-gene-67.7	1125
VaccDscaff17-processed-gene-68.11	0
VaccDscaff17-processed-gene-68.3	0
VaccDscaff17-processed-gene-69.1	0
VaccDscaff17-processed-gene-69.19	0
VaccDscaff17-processed-gene-69.2	5
VaccDscaff17-processed-gene-69.3	0
VaccDscaff17-processed-gene-69.5	0
VaccDscaff17-processed-gene-7.0	0
VaccDscaff17-processed-gene-7.8	2
