"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene_id"
18.5738207485068	-7.79891183760656	1.41695221003677	-5.50400485094989	3.71259325435539e-08	1.35248728555252e-06	"VaccDscaff21-snap-gene-98.35"
8226.17783614075	-10.146088609451	0.468769292812448	-21.6440982057038	6.90819635244934e-104	3.1332124556534e-100	"VaccDscaff22-augustus-gene-10.35"
14.8670552362096	-4.22532297061914	1.14355300489936	-3.69490784643691	0.00021996655177464	0.00309831768811764	"VaccDscaff22-augustus-gene-140.41"
33.7440387029828	-5.17233065865486	0.968875993971886	-5.33848572039751	9.37260870256325e-08	3.1028807861661e-06	"VaccDscaff22-augustus-gene-156.19"
14.5746374903329	-4.18453300161934	1.12858980603933	-3.70775367562865	0.000209105906563032	0.00296374949755198	"VaccDscaff22-augustus-gene-171.37"
26.259467459644	-3.30286400486681	0.885071530869197	-3.73174810133502	0.000190155601359038	0.00273359977801559	"VaccDscaff22-augustus-gene-193.19"
21.4039819443752	-2.77893773267774	0.788663602673395	-3.52360337570766	0.00042572099098761	0.00538686592030801	"VaccDscaff22-augustus-gene-258.23"
51.3982948343783	-3.26444358477505	0.779380424006109	-4.18851113554459	2.80790535082175e-05	0.00052300840733684	"VaccDscaff22-augustus-gene-261.29"
13.94354561951	-5.49242411277229	1.35486600023837	-4.05385042639343	5.03814364285062e-05	0.000867191669531271	"VaccDscaff22-augustus-gene-286.25"
12.2662807587076	-5.30496188059734	1.4769589459939	-3.59181404126805	0.000328384147190916	0.00434223410957551	"VaccDscaff22-augustus-gene-303.28"
151.567135117448	-7.37693681232252	1.71547768662372	-4.30022312143347	1.70626231319551e-05	0.000336722978075076	"VaccDscaff22-augustus-gene-347.27"
7.20404769512163	-4.52289782250233	1.60350305599935	-2.82063561125147	0.00479286107310757	0.0399963595162454	"VaccDscaff22-augustus-gene-89.25"
4.05673750827505	-5.6120556795418	1.96299735333797	-2.85892167404037	0.00425083728978657	0.0364799858615458	"VaccDscaff22-augustus-gene-89.30"
4.81026466659017	-5.85799246490154	1.87073546599144	-3.13138472616542	0.00173984073353508	0.0178935320792479	"VaccDscaff22-augustus-gene-89.31"
11.0465530959395	-3.48684034677198	1.15420691691288	-3.02098375575337	0.00251954876673354	0.0243654870608102	"VaccDscaff22-augustus-gene-98.40"
76.5068608831851	-5.03441463518543	0.66334563516906	-7.58942905217484	3.21318149170463e-14	3.7852947157471e-12	"VaccDscaff22-processed-gene-101.6"
11.0515181746072	-7.04368075663331	1.5953021847426	-4.41526428284169	1.00886659136481e-05	0.000211838630793292	"VaccDscaff22-processed-gene-115.21"
2470.38931524534	-5.68783198745546	0.634318714803637	-8.96683615777631	3.05153543064915e-19	8.65014934106827e-17	"VaccDscaff22-processed-gene-121.16"
298.126868916467	-7.94105427872064	1.67594822896486	-4.73824557434293	2.15576470444745e-06	5.31355266729514e-05	"VaccDscaff22-processed-gene-121.19"
22.4098229512736	-6.19299470040865	1.30571053901092	-4.74300736294882	2.10568613352478e-06	5.20454466408808e-05	"VaccDscaff22-processed-gene-121.4"
89.6502914561719	-2.21533634606561	0.536661309531199	-4.12799713100395	3.65936679448005e-05	0.000645799925928571	"VaccDscaff22-processed-gene-140.12"
1981.21886143212	-2.99565467934756	0.422258636257598	-7.09435976466346	1.29951671782899e-12	1.112067561078e-10	"VaccDscaff22-processed-gene-140.14"
152.410771524726	-3.6335845733573	0.573698390565057	-6.33361472354567	2.39483086325745e-10	1.34095745435854e-08	"VaccDscaff22-processed-gene-176.6"
4.3734924021659	-5.71221331513026	1.96976856994288	-2.89994134452856	0.00373232495735218	0.0330624215704508	"VaccDscaff22-processed-gene-236.9"
526.209242501374	-8.17672051619811	0.683048616769052	-11.970920247047	5.0465763354524e-33	3.52134568760683e-30	"VaccDscaff22-processed-gene-250.14"
5.45555534779559	-6.03675128337196	1.79141173887732	-3.36982903056961	0.000752148350221281	0.00875832822189633	"VaccDscaff22-processed-gene-250.7"
1005.47089526934	-1.50358322664005	0.397534149561603	-3.78227437390773	0.000155401932235098	0.00229584841580549	"VaccDscaff22-processed-gene-254.25"
61.9724516968832	-2.66071409062271	0.619971223002175	-4.29167353564954	1.77331536261483e-05	0.000348931532630783	"VaccDscaff22-processed-gene-293.21"
777.054065718394	-2.5784432034686	0.673810058767331	-3.82666178683293	0.000129892789075487	0.00197229269756855	"VaccDscaff22-processed-gene-304.17"
751.921325849129	-4.28875507878134	0.595046361154017	-7.20743014118066	5.701767432026e-13	5.17207323759078e-11	"VaccDscaff22-processed-gene-332.29"
40.9347765665429	-7.96731697568431	1.4078905150179	-5.65904584958653	1.52216889072109e-08	5.97731342326016e-07	"VaccDscaff22-processed-gene-332.4"
7.28972572317252	-6.44908505050842	1.65239622199861	-3.90286843110068	9.50593814310348e-05	0.00148926364241955	"VaccDscaff22-processed-gene-36.15"
29.6204250597897	-8.47374582800906	1.36936649275258	-6.18807738677459	6.09024305016732e-10	3.17497670736022e-08	"VaccDscaff22-processed-gene-36.16"
38.8065159082866	-2.2699911945255	0.721369940224691	-3.14677818959083	0.00165080141024239	0.0171332031948612	"VaccDscaff22-processed-gene-369.11"
955.127787372072	-13.482460029615	1.30546046107714	-10.3277429164654	5.27880718244295e-25	1.99516916466416e-22	"VaccDscaff22-processed-gene-370.21"
60.5993443289893	-2.19028444873954	0.59728167393479	-3.66708798264364	0.000245328400972509	0.00338717492423383	"VaccDscaff22-processed-gene-58.14"
350.65682216458	-3.1177305567673	0.639008772752298	-4.87901057029126	1.06619350616104e-06	2.79521424693259e-05	"VaccDscaff22-processed-gene-76.17"
56.3534080281614	-9.3979203158126	1.31971314148035	-7.12118415769565	1.07003703808016e-12	9.24410092611919e-11	"VaccDscaff22-processed-gene-82.4"
164.380591951097	-2.0276239152506	0.717538401552779	-2.82580543544812	0.00471619009072347	0.0395384106404368	"VaccDscaff22-processed-gene-92.13"
22.2972600246094	-2.43265591750478	0.778716167546182	-3.12393143855012	0.00178452032987125	0.0182290359372321	"VaccDscaff22-snap-gene-132.37"
2700.64239977805	-2.5027864423682	0.387312381666579	-6.4619324370651	1.03374255306473e-10	6.20998589327827e-09	"VaccDscaff22-snap-gene-140.43"
2428.43912760218	-9.38572222374059	0.553648955536271	-16.9524788765283	1.84507629389232e-64	3.34733741237945e-61	"VaccDscaff22-snap-gene-169.41"
4.87850677955568	-4.85895598793923	1.77337018881017	-2.73995583020335	0.00614474416549888	0.0486765766844231	"VaccDscaff22-snap-gene-296.22"
26.6262015607366	-2.80273294529262	0.856225815119971	-3.27335720997844	0.00106278073117896	0.0118787224221548	"VaccDscaff22-snap-gene-298.47"
3.59703110835258	-5.42881306779854	1.98593597381955	-2.73362945198948	0.00626404945660322	0.0494097327137807	"VaccDscaff22-snap-gene-300.50"
29.830609812621	-2.11065376896416	0.746495125330694	-2.82741801968118	0.00469250286839817	0.0394492062272843	"VaccDscaff22-snap-gene-340.35"
7.9920815855324	-6.5764468471222	1.66630142063051	-3.94673302542932	7.92248127533259e-05	0.00126300224338386	"VaccDscaff22-snap-gene-359.51"
8.28661597665553	-3.66813774256675	1.26314135858897	-2.90398039587933	0.00368451230131404	0.0327668736129605	"VaccDscaff22-snap-gene-363.43"
640.587615150302	-4.15659701265052	0.413036489545595	-10.063510410965	8.00905196682576e-24	2.7942350150414e-21	"VaccDscaff22-snap-gene-365.39"
53.2499455340038	-4.48738944724604	0.695265750561229	-6.45420753664876	1.08786644657396e-10	6.49212930057394e-09	"VaccDscaff22-snap-gene-67.43"
15.5616353678873	-7.53681861805837	1.56558231816496	-4.81406728385407	1.4788897800222e-06	3.78955061993825e-05	"VaccDscaff4-augustus-gene-128.23"
496.900218003918	-3.51246258290017	0.542415335609253	-6.47559600975312	9.44384143491696e-11	5.71100571040878e-09	"VaccDscaff4-augustus-gene-232.27"
11.5835142388059	-7.11429514883577	1.51745735091474	-4.68829990150773	2.75484100074776e-06	6.66377672474212e-05	"VaccDscaff4-augustus-gene-250.24"
10.525794241524	-3.40077548041136	1.08440526851929	-3.13607428803346	0.00171225825165975	0.017669959727879	"VaccDscaff4-augustus-gene-28.42"
6.3820938167513	-6.25410549436657	1.74739752363319	-3.57909714863452	0.000344783291167105	0.00451302919794633	"VaccDscaff4-augustus-gene-280.24"
10.4890291730272	-3.6909860805572	1.13365906884541	-3.25581665775084	0.00113066737239055	0.0124688776772878	"VaccDscaff4-augustus-gene-3.27"
10.0562009888935	-5.93109735676132	1.65088627049959	-3.59267471221168	0.00032730106437319	0.00433423059113753	"VaccDscaff4-augustus-gene-357.23"
11.5546386832627	-3.30823150578531	1.10221355216988	-3.0014433221879	0.00268703055446214	0.0257926499042604	"VaccDscaff4-augustus-gene-359.32"
43.0286079441556	-8.04435600277313	1.32251967831453	-6.08259834214728	1.18250320452824e-09	5.76692826251382e-08	"VaccDscaff4-augustus-gene-423.37"
7.3957952408811	-3.93573442918599	1.36704573464839	-2.87900713884915	0.00398929303702727	0.0348957349458769	"VaccDscaff4-processed-gene-161.10"
62.7173736592068	-1.85211579570698	0.588037324056958	-3.14965686689572	0.00163462326746133	0.0170074036543074	"VaccDscaff4-processed-gene-173.6"
5.36503229559656	-5.00847231859257	1.83345208128181	-2.73171705425266	0.00630052241689327	0.0494245943773228	"VaccDscaff4-processed-gene-225.10"
36863.4834051614	-3.6026935143004	0.551950342921797	-6.52720586281229	6.70079217628233e-11	4.22103373826785e-09	"VaccDscaff4-processed-gene-232.8"
12.1169974726148	-4.25798642260366	1.2620845311388	-3.37377276842273	0.000741455461016259	0.0086671939263898	"VaccDscaff4-processed-gene-24.14"
22.5313361403486	-5.17365661960611	1.12075900564822	-4.61620793902413	3.90815372108484e-06	9.13682020720634e-05	"VaccDscaff4-processed-gene-34.34"
89.1191861924989	-3.98718509118621	0.653286167359025	-6.10327493585974	1.03916860483558e-09	5.15098274014401e-08	"VaccDscaff4-processed-gene-345.6"
16.126439486396	-2.97648587593488	1.07891803572324	-2.75876922748783	0.00580194912036751	0.0465941509827424	"VaccDscaff4-processed-gene-346.1"
36.9723660077307	-2.3467558019697	0.777431845147666	-3.01860004399994	0.00253945540231371	0.0245057446323273	"VaccDscaff4-processed-gene-373.9"
15.3910238076896	-7.52927731402355	1.46028107412066	-5.1560466320208	2.52218109568133e-07	7.6517407086707e-06	"VaccDscaff4-processed-gene-380.6"
27.4627701600205	-8.367788541097	1.43360237553923	-5.83689639740559	5.31821413886855e-09	2.29721525969889e-07	"VaccDscaff4-processed-gene-388.9"
898.232607399302	-13.3941219274371	1.63289959567977	-8.20266105942736	2.35123417773601e-16	4.26560904524867e-14	"VaccDscaff4-processed-gene-428.11"
560.469037399133	-12.7135091742101	1.64164508761621	-7.74437134440005	9.60559004942171e-15	1.28135746085742e-12	"VaccDscaff4-processed-gene-50.21"
28.903650359657	-3.01971941033367	0.720076000533501	-4.19361207441489	2.74547334873909e-05	0.00051243186721013	"VaccDscaff4-processed-gene-64.17"
1852.90870541323	-1.63970508795439	0.376429288203838	-4.3559445009669	1.32494346895193e-05	0.000268871637737426	"VaccDscaff4-processed-gene-65.28"
17.6707858485677	-2.65455416756144	0.871110612951876	-3.04732157787186	0.0023089055267891	0.0225690539154137	"VaccDscaff4-snap-gene-107.33"
214.400596947629	-3.11211206890454	0.539961160322006	-5.76358504572556	8.23457287496345e-09	3.4264133279263e-07	"VaccDscaff4-snap-gene-245.37"
385.351833271682	-3.69257353765467	0.556207657668274	-6.63883980514513	3.16161771756376e-11	2.07819089246528e-09	"VaccDscaff4-snap-gene-304.34"
16.8204036221381	-4.74836438024432	1.14208054694553	-4.15764404090737	3.21546531699683e-05	0.000579870494840522	"VaccDscaff4-snap-gene-35.54"
4221.72626490027	-9.86219279394775	1.84335098521115	-5.35014377243955	8.78843842327461e-08	2.93087959329132e-06	"VaccDscaff4-snap-gene-373.35"
22.714252513211	-2.32451008400707	0.773686291949729	-3.00446073323748	0.00266052098650067	0.0255923498075796	"VaccDscaff4-snap-gene-420.28"
23.4778091578338	-3.33252032113246	0.793613910016569	-4.19917075428137	2.67894250264069e-05	0.000502400292283223	"VaccDscaff4-snap-gene-428.81"
11.4033841360293	-7.08867564306433	1.57162031380282	-4.51042505674413	6.46978557908952e-06	0.000145626364734295	"VaccDscaff4-snap-gene-91.35"
26.5549706295696	-2.05614389723309	0.712291809873388	-2.88665946839762	0.0038935538250362	0.0342564759911769	"VaccDscaff6-augustus-gene-102.12"
9.27399543769282	-3.85182120679313	1.34571473326348	-2.86228656905027	0.00420596429744149	0.0362320058329456	"VaccDscaff6-augustus-gene-103.23"
9.23257228235208	-6.78919754339293	1.57414799184167	-4.31293472950401	1.61101690342265e-05	0.000321884016100151	"VaccDscaff6-augustus-gene-12.29"
41.0217149932423	-2.52513597373814	0.843495877765842	-2.99365538148976	0.00275657106867178	0.0262656052142035	"VaccDscaff6-augustus-gene-205.31"
18.1607108794191	-7.77114313459412	1.47588606673821	-5.26540856352737	1.39877926185246e-07	4.42101975061453e-06	"VaccDscaff6-augustus-gene-273.18"
1021.91990834479	-6.68820978098213	0.532152917392716	-12.5682103064492	3.15791716992642e-36	3.18282962760029e-33	"VaccDscaff6-augustus-gene-30.20"
10.7422449440149	-4.06788296427741	1.30013217977386	-3.12882261323995	0.00175508226630501	0.0179890974436754	"VaccDscaff6-augustus-gene-398.26"
16.4600432128105	-3.66186960210702	1.01562135377086	-3.60554609108109	0.000311497195860469	0.00417369433330917	"VaccDscaff6-augustus-gene-412.16"
10.4053917480996	-6.9579343918928	1.56273848705221	-4.45239843360967	8.49164098210492e-06	0.000184276735283908	"VaccDscaff6-augustus-gene-421.30"
26.6186101205997	-2.81013763827227	0.743486034449821	-3.77967777209396	0.000157031445279931	0.00231239000021795	"VaccDscaff6-augustus-gene-65.18"
23.481715842289	-8.13505552885191	1.38979483503564	-5.8534219035598	4.81560434677241e-09	2.09006445117572e-07	"VaccDscaff6-augustus-gene-81.24"
6.09117633287466	-6.18091376296067	1.82679907229686	-3.38346666400992	0.000715768963151273	0.00839940525840259	"VaccDscaff6-augustus-gene-81.25"
4.83614574468798	-5.85591399631876	1.83380149089477	-3.19331946527183	0.00140647252484497	0.0150449437180056	"VaccDscaff6-augustus-gene-98.16"
2605.07349821137	-1.65631891826859	0.384190140138844	-4.31119579922069	1.62374043363062e-05	0.000323003277926827	"VaccDscaff6-processed-gene-111.16"
1649.30940934508	-2.57900400614698	0.475158215204091	-5.42767424328177	5.70931200836974e-08	2.01514277151447e-06	"VaccDscaff6-processed-gene-122.0"
42.9842616944454	-8.04474632183041	1.33645162273737	-6.01948187645796	1.74976246096377e-09	8.26671629343873e-08	"VaccDscaff6-processed-gene-143.6"
102.090699330175	-3.16108036111576	0.529285483632196	-5.97235416211115	2.33854168703386e-09	1.07135917389314e-07	"VaccDscaff6-processed-gene-159.6"
11.9276567696022	-4.65729007200138	1.22995509559056	-3.78655293083297	0.000152751569459328	0.00227149096158289	"VaccDscaff6-processed-gene-171.1"
25.0785713903553	-2.12170168860205	0.739945410793458	-2.86737596808243	0.004138910022761	0.0358244778783063	"VaccDscaff6-processed-gene-194.4"
1012.09156759208	-4.98225910225268	0.636159285576335	-7.83177926537526	4.81013500489549e-15	6.92583089355667e-13	"VaccDscaff6-processed-gene-322.18"
49.452070064371	-1.69933292627988	0.566889622735896	-2.99764338263706	0.00272075839871919	0.026044558444456	"VaccDscaff6-processed-gene-34.1"
19.7553374253987	-3.94341113420609	0.94495134599916	-4.17313669206583	3.00434568165179e-05	0.000549443945126277	"VaccDscaff6-processed-gene-353.22"
27.2997039522484	-2.05635676301234	0.721467719389633	-2.85024084619065	0.00436861348644852	0.0371741959996009	"VaccDscaff6-processed-gene-379.25"
236.554766330392	-3.0650365150749	0.594692774777764	-5.15398310702581	2.55010925198018e-07	7.71068034157075e-06	"VaccDscaff6-processed-gene-410.11"
37.0856185635224	-2.94886800008805	0.7886411995161	-3.73917568838331	0.000184624665873058	0.00266676806390845	"VaccDscaff6-processed-gene-414.2"
13.3581394262664	-5.42531104588814	1.49327108116217	-3.6331722446977	0.000279957996958281	0.0038016451952224	"VaccDscaff6-processed-gene-422.13"
75.5326649820355	-8.85730952507022	1.2902547550835	-6.86477572756323	6.65957940515704e-12	5.11941057493047e-10	"VaccDscaff6-processed-gene-50.13"
10.6254604529167	-5.09658450107639	1.38503067818124	-3.67976289721538	0.000233450909497809	0.00325789723085327	"VaccDscaff6-processed-gene-50.5"
17.2257850433069	-7.68536737352277	1.59817514440863	-4.80883925670522	1.51809214724595e-06	3.86814996282809e-05	"VaccDscaff6-processed-gene-81.3"
6.56525398097776	-5.29519463874138	1.72573086568495	-3.06837800959172	0.00215224181248668	0.0213262832042757	"VaccDscaff6-snap-gene-2.47"
107.386270175669	-2.69456150948733	0.786143370791475	-3.42757009675537	0.000609009052815242	0.00732668583300671	"VaccDscaff6-snap-gene-294.36"
13.3055652145051	-4.82441814672449	1.20432829078219	-4.00589954055726	6.17819048978376e-05	0.00102728444826015	"VaccDscaff6-snap-gene-353.48"
422.471084657612	-1.51715674112903	0.481697933937346	-3.14960192734887	0.00163493065665925	0.0170074036543074	"VaccDscaff6-snap-gene-372.33"
1082.42495373966	-4.12954935819839	0.455250010031026	-9.07094841780884	1.17985497877552e-19	3.45240790724926e-17	"VaccDscaff6-snap-gene-40.32"
8.06927823615818	-6.60058154833245	1.63168010483471	-4.04526691768489	5.22635422153754e-05	0.000891132690668553	"VaccDscaff6-snap-gene-50.36"
487.452475717656	-2.46609457329861	0.488789298979258	-5.04531211802012	4.52781626532404e-07	1.30386734421442e-05	"VaccDscaff6-snap-gene-73.47"
4.96815210259812	-5.89462655128128	1.83370810810165	-3.21459371054628	0.00130629268864659	0.0141064059270395	"VaccDscaff6-snap-gene-75.32"
6.34138429414103	-6.24229143521605	1.73282941090548	-3.60236927878214	0.000315329981050213	0.00420968925348814	"VaccDscaff6-snap-gene-81.30"
30.7458122494003	-8.52317880458837	1.36616301281558	-6.23877145306592	4.41020781941526e-10	2.39550869041412e-08	"VaccDscaff7-augustus-gene-0.26"
35.5052509169548	-3.27573288411848	0.714511311497038	-4.58457806252946	4.54904113538804e-06	0.000104998351498995	"VaccDscaff7-augustus-gene-199.23"
23.4043811138062	-2.59528104844085	0.751289352887678	-3.45443608173808	0.00055144491479808	0.0067438477476673	"VaccDscaff7-augustus-gene-20.21"
8.1829688917742	-6.61142735240884	1.62361642292836	-4.07203774182355	4.66036254854738e-05	0.000808301121947865	"VaccDscaff7-augustus-gene-23.31"
17.1960432531108	-2.41175168455006	0.81811201778544	-2.9479479974863	0.00319890871301117	0.0294891269671995	"VaccDscaff7-augustus-gene-257.18"
11.5739122743227	-4.18234392550519	1.18375143002795	-3.5331268198818	0.00041067542050787	0.0052278650305369	"VaccDscaff7-augustus-gene-3.46"
76.203008720838	-9.83236892955028	1.37829745384272	-7.133706082194	9.77018463620127e-13	8.52166777259439e-11	"VaccDscaff7-augustus-gene-366.35"
16.5810021433685	-4.10904832141101	1.10462177824855	-3.71986901066371	0.000199326128179712	0.00284738158853255	"VaccDscaff7-augustus-gene-377.33"
81.0604229506301	-5.32906495006432	0.77459371873289	-6.87981947333863	5.99284562839288e-12	4.68630195647861e-10	"VaccDscaff7-augustus-gene-378.42"
24.7779450529245	-4.7164676683227	0.957132432302588	-4.92770645852656	8.32004886718728e-07	2.2664012995272e-05	"VaccDscaff7-augustus-gene-382.28"
11.5813958371797	-3.09886389289373	1.0036042935401	-3.08773479033538	0.00201688377390073	0.0202828744047156	"VaccDscaff7-augustus-gene-387.32"
99.2166931348457	-4.06217562753087	0.599062098611742	-6.78089239320013	1.19435814286388e-11	8.80814854790101e-10	"VaccDscaff7-augustus-gene-59.34"
212.126344228935	-3.18402808144291	0.462907483168426	-6.87832492931298	6.05604144206703e-12	4.69524375393078e-10	"VaccDscaff7-augustus-gene-59.35"
30.2337455507009	-2.5597861628918	0.695363095844084	-3.68122234008484	0.000232118476159263	0.00324429383242015	"VaccDscaff7-augustus-gene-7.36"
154.562363259721	-2.07679436232354	0.464839645234988	-4.46776513925285	7.90410146645214e-06	0.000172351212505258	"VaccDscaff7-augustus-gene-90.23"
11.4578621987808	-3.82611742455833	1.18021885623827	-3.24187111935609	0.00118747710577739	0.0129778371403695	"VaccDscaff7-augustus-gene-99.18"
13.4316415296364	-5.43806386091663	1.37701494068101	-3.94916837883197	7.84231746067338e-05	0.00125242362122831	"VaccDscaff7-processed-gene-0.12"
26.1982236462696	-2.20078435659862	0.744465093738965	-2.95619549540666	0.00311459606704128	0.0290066744600939	"VaccDscaff7-processed-gene-16.15"
23.2659837145475	-3.84657512074345	1.07396437128675	-3.58165989820943	0.00034141807328674	0.00448191511256732	"VaccDscaff7-processed-gene-191.7"
20.9362550452389	-7.9674845416738	1.47510261854901	-5.40130865574021	6.61564812974402e-08	2.30809785326569e-06	"VaccDscaff7-processed-gene-275.4"
19.3882033127713	-3.91145913958398	0.934134537053343	-4.18725460244986	2.82349037016836e-05	0.0005237603506707	"VaccDscaff7-processed-gene-283.4"
56.5193643640462	-9.40066074126775	1.40114990639618	-6.7092469537729	1.95631346368359e-11	1.36505534069799e-09	"VaccDscaff7-processed-gene-283.8"
5680.41891487171	-3.37688159879266	0.498939161163623	-6.76812297298355	1.3046384923797e-11	9.54385142288412e-10	"VaccDscaff7-processed-gene-283.9"
4.86075137079064	-5.85624039169616	1.89839400795331	-3.08483927317589	0.00203662179572015	0.0204134765845055	"VaccDscaff7-processed-gene-304.0"
117.06964233118	-4.19988006773117	0.663023503241996	-6.33443618091206	2.38210741993992e-10	1.34095745435854e-08	"VaccDscaff7-processed-gene-326.22"
134.74857054062	-2.10729720210917	0.496173546077837	-4.24709704652127	2.16558172304984e-05	0.000417957272548618	"VaccDscaff7-processed-gene-332.19"
95.1316791644753	-10.1532783411652	1.3119276672885	-7.73920589856147	1.00039661161359e-14	1.31515908173143e-12	"VaccDscaff7-processed-gene-340.14"
20.0497984475442	-7.90312039944163	1.47122745605081	-5.37178691638603	7.79602005927976e-08	2.64860291976505e-06	"VaccDscaff7-processed-gene-340.15"
85.9306296454843	-4.06571789531217	0.583612347259547	-6.96646997686641	3.24992211396411e-12	2.68000395416077e-10	"VaccDscaff7-processed-gene-375.28"
28.7131242816071	-3.88875115681238	0.83993398580916	-4.62982951340647	3.65966920951422e-06	8.57799984483295e-05	"VaccDscaff7-processed-gene-378.20"
9.94106691497304	-6.89555987376617	1.55858276160012	-4.42425005823036	9.67778737221287e-06	0.000205590653989093	"VaccDscaff7-processed-gene-394.1"
3.78275966620826	-5.51013784913733	1.97975770053347	-2.78323849815184	0.00538192279211347	0.043627722651708	"VaccDscaff7-processed-gene-406.4"
86.4746686753321	-3.65831677286443	0.738318509902795	-4.95493032315562	7.23562130415262e-07	2.00716577522839e-05	"VaccDscaff7-processed-gene-408.17"
73.4862534474087	-2.8586792093492	0.635645338268316	-4.49728651693895	6.88262112228713e-06	0.000153682766239445	"VaccDscaff7-processed-gene-48.23"
65.849765677088	-1.78510794744873	0.632724021585416	-2.82130579296767	0.004782858725559	0.0399864622115628	"VaccDscaff7-processed-gene-50.15"
1178.4735525155	-2.58168914778092	0.400296323081477	-6.44944507085927	1.12260437751469e-10	6.63863368952553e-09	"VaccDscaff7-processed-gene-80.14"
63.898239389894	-3.26156075390366	0.707505985408037	-4.6099408643485	4.02783525887219e-06	9.39241481574026e-05	"VaccDscaff7-snap-gene-143.25"
72.0390176451909	-9.75545849083568	1.30515702018974	-7.47454776699396	7.74698033906545e-14	7.98555211996167e-12	"VaccDscaff7-snap-gene-193.36"
9.92205974394942	-6.89492421779478	1.55216398767297	-4.44213644470117	8.9070046453162e-06	0.000191458386582141	"VaccDscaff7-snap-gene-24.27"
6.60190975217965	-6.29957598637482	1.80036246294022	-3.49905983714347	0.000466901788297023	0.0058498150851413	"VaccDscaff7-snap-gene-31.38"
27.8602931474434	-4.28335470079298	0.914107961294468	-4.68583021061027	2.78827348850245e-06	6.70886705947103e-05	"VaccDscaff7-snap-gene-62.28"
