"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene_id"
30.2483134511276	8.31689852255838	1.35432649970808	6.14098485435456	8.20114041933814e-10	4.13291915243424e-08	"VaccDscaff21-processed-gene-97.2"
5.28783848629715	5.8008673548362	1.87029448241256	3.10157967602698	0.00192491062904143	0.0195311681387414	"VaccDscaff21-snap-gene-302.26"
21.4608258039265	2.22066866076973	0.791027627368978	2.80732124130209	0.00499553970593847	0.0411943894642047	"VaccDscaff21-snap-gene-304.23"
1889.12874376289	1.56228459770014	0.452481651930171	3.45270264779983	0.000555000426502687	0.00677578582611827	"VaccDscaff21-snap-gene-320.36"
8.56244301897007	3.51001105966736	1.21455167501207	2.88996436453185	0.00385285499075217	0.0339313083700126	"VaccDscaff21-snap-gene-341.35"
22.3391353658141	6.0813934469922	1.33838276156401	4.54383725017916	5.52393134279381e-06	0.000125268953026207	"VaccDscaff21-snap-gene-378.56"
147.787565368391	1.99390870964491	0.4779204483795	4.17205147092098	3.01869421913576e-05	0.000550886951973032	"VaccDscaff21-snap-gene-49.57"
5.44410134064347	5.84280820337435	1.78064751357486	3.2812828809921	0.00103336048544887	0.0116010061429539	"VaccDscaff21-snap-gene-50.53"
237.73388434854	2.10205543154407	0.503893955777637	4.17162263496506	3.02438211975052e-05	0.000550886951973032	"VaccDscaff21-snap-gene-67.56"
301.527889704457	2.07872062944074	0.416852787265273	4.98670200354904	6.14186858544411e-07	1.71953364007912e-05	"VaccDscaff21-snap-gene-91.29"
21.0194189108997	2.24141755899191	0.779602617822152	2.87507700429918	0.00403928972341749	0.035197307474659	"VaccDscaff22-augustus-gene-11.24"
12.0649809671933	4.01949580663329	1.23505971800328	3.25449510500723	0.00113594117723968	0.0125050029353655	"VaccDscaff22-augustus-gene-117.30"
13.2845592163856	7.12989285990536	1.62277073336606	4.39365383741919	1.11461249509129e-05	0.000230310932641755	"VaccDscaff22-augustus-gene-126.24"
5.28683714524796	5.8006234088218	1.79227264494805	3.23646261363875	0.00121021078175422	0.0132103754528189	"VaccDscaff22-augustus-gene-161.25"
12.6615703755678	5.09600321272034	1.36807182081916	3.72495298504797	0.000195351626930843	0.00279942276127911	"VaccDscaff22-augustus-gene-168.42"
29.6637678110342	2.29015004112121	0.67902904598993	3.37268347303537	0.000744394731794056	0.00869035342613112	"VaccDscaff22-augustus-gene-246.21"
81.1983209240275	2.14305531159667	0.510369563801995	4.19902647726873	2.68064977913218e-05	0.000502400292283223	"VaccDscaff22-augustus-gene-256.40"
29.3544427943509	2.32765102533798	0.741185132592206	3.14044484027533	0.00168691471343207	0.0174680403716237	"VaccDscaff22-augustus-gene-268.21"
102.389520500785	3.42219639115542	0.648826969657898	5.27443609959651	1.33164906401076e-07	4.23838198583917e-06	"VaccDscaff22-augustus-gene-303.31"
48.3257383218221	4.80331360748388	0.790858832068249	6.07354108308089	1.2511996984907e-09	6.06932217380168e-08	"VaccDscaff22-augustus-gene-309.27"
11.13961714968	3.75324068451303	1.22014396472971	3.07606380313036	0.00209752956008392	0.0209314528487582	"VaccDscaff22-augustus-gene-322.56"
7.5449898134291	6.31378323250121	1.76163699638497	3.58404327648525	0.000338315993131348	0.00444762952709342	"VaccDscaff22-augustus-gene-34.26"
146.26527137048	3.18436860043683	0.59248960149329	5.37455609754341	7.67715796609359e-08	2.62790565699754e-06	"VaccDscaff22-augustus-gene-35.54"
6.03692026924774	5.9920861297041	1.79954772684642	3.32977338711923	0.000869166914137224	0.00999266549827472	"VaccDscaff22-augustus-gene-351.31"
4.07737076596479	5.42588138699186	1.92465389998626	2.81914654215524	0.00481515296195414	0.0400717913008128	"VaccDscaff22-augustus-gene-36.29"
42.2570624074748	2.25951453337545	0.602215305171844	3.75200449734617	0.000175426316585139	0.00255014762458941	"VaccDscaff22-augustus-gene-369.34"
60.8567672997822	5.38259367276801	0.941758917314355	5.71546876149337	1.09402018312338e-08	4.41060314716096e-07	"VaccDscaff22-augustus-gene-46.34"
352.081026882427	3.72159667130535	0.499050643328538	7.45735271771872	8.82781539965972e-14	8.99742848205768e-12	"VaccDscaff22-augustus-gene-55.55"
4.8333482810938	5.67123366153282	1.91103629009066	2.96762216967831	0.00300112989853853	0.0281231914355816	"VaccDscaff22-augustus-gene-73.34"
194.801385271913	3.8976018232598	0.700620891685853	5.56306822921207	2.65072190305976e-08	9.85438458305538e-07	"VaccDscaff22-augustus-gene-76.22"
20.3541204554022	3.28044915877421	1.01777000759139	3.22317334398328	0.00126778806817674	0.0137561071368794	"VaccDscaff22-processed-gene-1.4"
279.189624610719	1.93823764694212	0.586101455518235	3.30700022785018	0.00094300815312759	0.0107059160913897	"VaccDscaff22-processed-gene-10.26"
11.926732034347	6.97434351840766	1.63722439552775	4.25985804845005	2.04556774100425e-05	0.000398640444268281	"VaccDscaff22-processed-gene-134.11"
5.43319277672327	5.84006358443157	1.89230006377854	3.08622490492875	0.00202715427900269	0.0203635841249539	"VaccDscaff22-processed-gene-138.14"
6.17983293557434	5.0306296621034	1.7225013087842	2.92053749767784	0.00349428143651966	0.0315389322494227	"VaccDscaff22-processed-gene-138.19"
9.95765236682506	6.71407743360704	1.65673482503019	4.05259630700687	5.06523619700052e-05	0.000870203741344541	"VaccDscaff22-processed-gene-138.20"
374.749189560414	1.84049880939053	0.432364164015881	4.25682552479748	2.07350045238815e-05	0.000401895782128482	"VaccDscaff22-processed-gene-138.23"
60.3939030372789	9.31442947825643	1.37293193215438	6.78433450348874	1.16622835639056e-11	8.73620895815143e-10	"VaccDscaff22-processed-gene-139.20"
3.93089027800603	5.37299150457603	1.91934073914051	2.79939428940693	0.00511985774198949	0.0419907643544796	"VaccDscaff22-processed-gene-171.7"
53.4408210950339	2.86819852566356	0.641058644615604	4.47415934525523	7.67125200943989e-06	0.000168081949221327	"VaccDscaff22-processed-gene-23.22"
40.7218238679494	2.0298151422284	0.721296034799094	2.81412214167207	0.00489106405683053	0.0405547002372118	"VaccDscaff22-processed-gene-246.0"
82.0610850920191	1.93806905155541	0.510191063304348	3.79871226870016	0.000145449828696399	0.00218801889901333	"VaccDscaff22-processed-gene-247.14"
54.2323327818875	9.15925081496377	1.33600263640327	6.85571312914617	7.09576440363908e-12	5.40888058028657e-10	"VaccDscaff22-processed-gene-269.13"
41.2089364574815	3.77895143044386	0.71200335475315	5.30749104651904	1.11144463318676e-07	3.63968024102422e-06	"VaccDscaff22-processed-gene-302.14"
215.012099326712	1.94451849002417	0.4911799524283	3.95887185625316	7.53046247248581e-05	0.00120900575376847	"VaccDscaff22-processed-gene-31.12"
14.3513119602574	7.24131179560223	1.47965059398395	4.89393362530613	9.88401861604497e-07	2.61393390280303e-05	"VaccDscaff22-processed-gene-31.16"
75.2095700544742	2.70066945853381	0.616627671065355	4.37974094459276	1.18820477997946e-05	0.000244403754176727	"VaccDscaff22-processed-gene-311.17"
54.4505052459157	3.74344401222774	0.631846255923097	5.92461216179677	3.13035294409284e-09	1.39878973181607e-07	"VaccDscaff22-processed-gene-324.16"
233.422139003465	1.54324474227956	0.415374534742697	3.71530898791261	0.00020295553296211	0.00289012502276185	"VaccDscaff22-processed-gene-331.10"
183.850633654624	3.00959527460072	0.44669190383703	6.73751919107702	1.61113667160464e-11	1.15989053556553e-09	"VaccDscaff22-processed-gene-368.11"
13.3792441793647	3.39543124305634	1.04061812024194	3.26289844180968	0.00110279031377283	0.0122305283731629	"VaccDscaff22-processed-gene-38.33"
245.864247435033	2.93368083854092	0.503599008726362	5.82543012934121	5.69656890107096e-09	2.44898466832297e-07	"VaccDscaff22-processed-gene-5.13"
20.7523838407076	2.84821059910147	0.864214279886791	3.29572267594858	0.00098168870188533	0.0111033643576083	"VaccDscaff22-processed-gene-76.2"
7.46343305313113	4.35254354090932	1.51263783800502	2.87745250816268	0.00400900250677657	0.0350343562032469	"VaccDscaff22-snap-gene-105.27"
46.5131542229472	2.75024011459093	0.621896747245453	4.42234201541088	9.76367382622904e-06	0.000206448217430591	"VaccDscaff22-snap-gene-164.38"
8.46952212486914	6.48038838127666	1.60549423974059	4.03638220609483	5.42817598693505e-05	0.000920354848177342	"VaccDscaff22-snap-gene-258.29"
19.6057298371798	4.081956842266	0.976694915959522	4.17935711097238	2.92334328192349e-05	0.000535710038592484	"VaccDscaff22-snap-gene-316.44"
2022.17167575647	1.64192503307296	0.47394549071844	3.46437526092718	0.000531464556404788	0.00653240513705668	"VaccDscaff22-snap-gene-355.27"
43.0479504674098	2.83672667089683	0.748800084515383	3.78836318205378	0.000151643064620264	0.00226242473547766	"VaccDscaff22-snap-gene-355.31"
68.5730456458689	2.33472031952598	0.560504546507823	4.16539051123182	3.10820066210328e-05	0.000563889764118776	"VaccDscaff22-snap-gene-367.43"
176.836456773989	3.25708880952304	0.529433667261203	6.15202434399797	7.65001315569308e-10	3.89860430177263e-08	"VaccDscaff22-snap-gene-46.44"
641.030076749099	4.06066180866637	1.30461010764371	3.11254817425908	0.00185479739560024	0.0188619587169168	"VaccDscaff22-snap-gene-81.40"
544.162324276402	5.22123342319071	0.668459093963982	7.81084956482324	5.68037819721904e-15	8.05104853546468e-13	"VaccDscaff22-snap-gene-81.41"
55.2591663191637	2.27005886908892	0.63137659352096	3.59541182296547	0.000323878818456437	0.00430080203980826	"VaccDscaff4-augustus-gene-124.30"
74.0840858987072	2.79389298831655	0.756802077948162	3.69170892856338	0.000222752305520175	0.00313269172616047	"VaccDscaff4-augustus-gene-125.36"
4.23488716350885	5.48042254479084	1.88295240683906	2.91054756609112	0.00360796044156864	0.0323397323769457	"VaccDscaff4-augustus-gene-131.34"
127.494529889844	5.0085605439071	0.692043258960945	7.23735182599294	4.57530168801409e-13	4.19251074735234e-11	"VaccDscaff4-augustus-gene-166.30"
69.4318775727049	2.75560895047936	0.544566591126546	5.06018730377644	4.18844826531596e-07	1.21773763508593e-05	"VaccDscaff4-augustus-gene-176.15"
98.6709234971097	2.28758835496294	0.573420063963137	3.9893761985803	6.62472840160255e-05	0.00108667109097535	"VaccDscaff4-augustus-gene-265.25"
323.130009041553	6.5267474658378	0.579593003169716	11.2609148663698	2.04623286571545e-29	1.23742522166033e-26	"VaccDscaff4-augustus-gene-329.23"
5.14399367498982	5.76096187923766	1.81291052255325	3.17774198316423	0.00148426773257159	0.015728729675417	"VaccDscaff4-augustus-gene-335.22"
26.7394324211678	8.1390843431573	1.38409879581247	5.88042151888416	4.0922300385456e-09	1.8019717805654e-07	"VaccDscaff4-augustus-gene-340.14"
29580.7032798457	4.497027032943	0.422924244037082	10.6331738989849	2.08880423853132e-26	8.61251965805345e-24	"VaccDscaff4-augustus-gene-357.29"
20.2114698906952	2.54525779264188	0.807339742272083	3.15264771368594	0.00161796938398538	0.0168922034514846	"VaccDscaff4-augustus-gene-396.20"
815.471355965756	3.08400777474833	0.465102359461108	6.63081515716589	3.33838075214908e-11	2.17859365487369e-09	"VaccDscaff4-augustus-gene-403.18"
75.192475788804	1.51627800510899	0.547473499539879	2.76959159919766	0.00561266198422653	0.0452957801235933	"VaccDscaff4-processed-gene-103.1"
4.82933544935202	5.67010418618627	1.90574321071869	2.97527188043764	0.00292728978387747	0.0275450680804486	"VaccDscaff4-processed-gene-122.13"
111.235405424375	7.39591245094184	0.894163068702453	8.27132400097252	1.3247948573443e-16	2.50358628145211e-14	"VaccDscaff4-processed-gene-124.5"
229.659315030832	2.10944092805675	0.47428917308808	4.44758397987931	8.68415117098061e-06	0.000187556988742774	"VaccDscaff4-processed-gene-124.9"
39.030035508512	2.65642168472905	0.701755442249036	3.78539520294357	0.00015346449679426	0.00227835752933017	"VaccDscaff4-processed-gene-125.3"
96.1265656018323	3.54453891229495	0.553632294719511	6.40233408726767	1.530193738692e-10	8.84101108514342e-09	"VaccDscaff4-processed-gene-140.24"
21.7441985484658	2.21906346546741	0.813019409649785	2.72941019504478	0.006344772774495	0.0497007200668775	"VaccDscaff4-processed-gene-140.26"
13.8567421307878	5.23539519125377	1.3394721023413	3.90855112406051	9.28513002245751e-05	0.00145718710092928	"VaccDscaff4-processed-gene-141.16"
9.45995116854284	4.62761473944703	1.57337949706136	2.94119425611566	0.00326949427170069	0.0300786841162241	"VaccDscaff4-processed-gene-141.17"
37.4397885971342	2.78091204307809	0.677926636231595	4.10208405224555	4.09445471809427e-05	0.000718390691447448	"VaccDscaff4-processed-gene-144.25"
5.58330779320098	5.87940290320203	1.84684224811859	3.18348949900376	0.00145511391225312	0.0155286332918213	"VaccDscaff4-processed-gene-229.14"
87.8072359760397	4.64351267598965	0.641604788312225	7.23734105570605	4.57566491001964e-13	4.19251074735234e-11	"VaccDscaff4-processed-gene-320.15"
231.447434396318	7.21462577755536	0.66708776310701	10.8151073615152	2.91950640119156e-27	1.32414212826043e-24	"VaccDscaff4-processed-gene-329.15"
30.3363865210978	5.81394268650208	1.07771707807031	5.39468363711201	6.86443904226794e-08	2.38572132384722e-06	"VaccDscaff4-processed-gene-329.16"
63.3994086052004	1.84141661846619	0.558790337477034	3.29536231206195	0.00098294858991661	0.0111037691894565	"VaccDscaff4-processed-gene-352.15"
131.887889524678	4.03316804265951	0.574849387252507	7.01604304031015	2.28239772238587e-12	1.89941557245525e-10	"VaccDscaff4-processed-gene-376.3"
377.16185811063	3.63928025616485	0.596105125858105	6.10509807464922	1.02737576343975e-09	5.12050854404505e-08	"VaccDscaff4-processed-gene-377.22"
926.943140332359	3.25268471192386	0.581790992100093	5.59081312033146	2.26008724472642e-08	8.47159148632782e-07	"VaccDscaff4-processed-gene-377.23"
7.27959889585278	5.26447320460333	1.73061369195585	3.04196900155904	0.00235036097556744	0.0229340553255852	"VaccDscaff4-processed-gene-38.3"
38.7942996294357	1.72279736599629	0.608452909822523	2.83143911087352	0.00463390554909661	0.0390289296526048	"VaccDscaff4-processed-gene-427.6"
28.3922316988099	2.11921012770426	0.761390020092251	2.78334371581005	0.0053801775643034	0.043627722651708	"VaccDscaff4-processed-gene-81.1"
4.53926110764365	5.58052648634413	1.96518943474875	2.83968882982398	0.00451575596196195	0.0381400580362726	"VaccDscaff4-snap-gene-117.44"
10.5635290524723	4.16179641083553	1.40447776276456	2.96323410820225	0.00304424941479379	0.0284684396305098	"VaccDscaff4-snap-gene-118.35"
52.1189292387786	5.41332619665476	0.798042455918443	6.7832558988666	1.17497243180958e-11	8.73620895815143e-10	"VaccDscaff4-snap-gene-124.33"
97.1719402446947	4.59723987786294	0.63296467364196	7.26302757373691	3.78520734087961e-13	3.53975420506381e-11	"VaccDscaff4-snap-gene-124.34"
16.4261904183461	2.49032935379113	0.880876394279783	2.82710419982052	0.00469710410509185	0.0394513253123039	"VaccDscaff4-snap-gene-232.33"
4.53399224352246	5.57895149396686	1.86164914210239	2.99677923610592	0.00272848225246915	0.0260801501708616	"VaccDscaff4-snap-gene-304.29"
24.1245594810676	3.4350428490576	0.801327804912852	4.28668870342166	1.81356152012719e-05	0.000356078280282981	"VaccDscaff4-snap-gene-306.22"
52.9128884156803	9.12368745743095	1.31056987651395	6.9616184691346	3.36385503962811e-12	2.74896658238438e-10	"VaccDscaff4-snap-gene-353.46"
57.437564437366	3.35945302323707	0.658243186712087	5.1036654705345	3.33136956154802e-07	9.84327468820915e-06	"VaccDscaff4-snap-gene-357.31"
6.80832731810833	6.16538213388384	1.77847185418946	3.46667399844443	0.000526940559212468	0.00650323511920584	"VaccDscaff4-snap-gene-397.42"
9.66808118482295	6.67142859768606	1.61418218498045	4.13300844214612	3.58045569709563e-05	0.000634342063053797	"VaccDscaff4-snap-gene-53.29"
5.74082543533587	5.91946490280008	1.74691812486999	3.38851879691879	0.000702712122520194	0.00829751863712795	"VaccDscaff6-augustus-gene-117.15"
7.86604558990239	6.37373184485014	1.66758333733319	3.82213692242994	0.000132300190573758	0.0020001583811576	"VaccDscaff6-augustus-gene-130.30"
14.1068462731267	6.23396353663017	1.46350858714879	4.25960161175083	2.04791585303736e-05	0.000398640444268281	"VaccDscaff6-augustus-gene-18.27"
9.35166376709948	6.62348925680369	1.74743080838229	3.79041574924245	0.000150395340351351	0.00224750598406442	"VaccDscaff6-augustus-gene-217.11"
23.8384215503211	7.97343821791115	1.50688291726872	5.29134554950248	1.21419706177814e-07	3.90566721538635e-06	"VaccDscaff6-augustus-gene-252.32"
6.55771877147238	5.10448931693072	1.78679828238997	2.85677984316343	0.00427962564090686	0.0366523282187115	"VaccDscaff6-augustus-gene-270.25"
22.3378720207354	7.87964215955992	1.47260905786842	5.35080381141047	8.75644121700544e-08	2.93087959329132e-06	"VaccDscaff6-augustus-gene-295.38"
4.22962078856933	5.47874043402476	1.92294088227326	2.84914657779178	0.00438366792949427	0.0372673400079124	"VaccDscaff6-augustus-gene-297.34"
6.96910118553935	6.19894700561083	1.73969582470475	3.56323612299458	0.000366310904091502	0.00474009445223111	"VaccDscaff6-augustus-gene-312.21"
4.2258564252036	5.47751583042959	1.99732817752805	2.74242154697318	0.00609880167501972	0.048570877957949	"VaccDscaff6-augustus-gene-385.33"
15.3635606209531	5.38560699436616	1.35463749207823	3.97568133604792	7.01780453256235e-05	0.00114288159631729	"VaccDscaff6-augustus-gene-7.37"
50.861877848208	2.60168127333866	0.699030322469025	3.72184323013248	0.000197773802891846	0.00282966272244785	"VaccDscaff6-augustus-gene-99.27"
30.1505576802799	5.83561838662767	1.08696510368475	5.36872652750788	7.92945494589263e-08	2.67390653584357e-06	"VaccDscaff6-processed-gene-108.7"
6.04406820357471	5.99369998042305	1.79530188528759	3.33854714326383	0.000842177383220902	0.00971932702696794	"VaccDscaff6-processed-gene-117.2"
1262.03126354321	2.64737821866621	0.521686277035135	5.0746556603173	3.88198335637545e-07	1.13226594937883e-05	"VaccDscaff6-processed-gene-117.7"
228.158957820515	2.43887676014662	0.484095567088026	5.03800680270046	4.70404728524246e-07	1.35032952292514e-05	"VaccDscaff6-processed-gene-121.18"
20.1959075127017	4.24628025133063	0.985116462282882	4.31043476980419	1.62933886844501e-05	0.000323407721568155	"VaccDscaff6-processed-gene-121.8"
38.8671718554909	1.97661134382407	0.639964772665768	3.08862523102719	0.0020108492465123	0.0202446320922454	"VaccDscaff6-processed-gene-122.3"
27.4913770028803	2.07412513169748	0.68566705131952	3.0249741878452	0.00248654347471648	0.0241234608119285	"VaccDscaff6-processed-gene-127.17"
30.3636022405337	2.89101838415035	0.724656562966372	3.9895014161136	6.62123239853417e-05	0.00108667109097535	"VaccDscaff6-processed-gene-14.13"
25.1416190296332	6.20808063894563	1.3019462372668	4.76830798480462	1.85779623682225e-06	4.66816334188771e-05	"VaccDscaff6-processed-gene-149.2"
91.8654232015573	1.60871553573741	0.559845536555789	2.87349890406262	0.0040595248654963	0.035339683354047	"VaccDscaff6-processed-gene-153.8"
29.4454563466478	5.49106967399902	1.04077180796161	5.27595927560093	1.32063416070679e-07	4.21812410977864e-06	"VaccDscaff6-processed-gene-18.17"
11.9360187085733	6.97543454933018	1.55565058868554	4.48393398881694	7.3279339834824e-06	0.000162126071132119	"VaccDscaff6-processed-gene-243.1"
52.1055096139546	1.97878157274039	0.628733269236087	3.14725125830324	0.00164813269135093	0.0171250992477025	"VaccDscaff6-processed-gene-251.1"
47.275177841253	1.8013734552236	0.582624831632472	3.09182403052799	0.00198930736493834	0.0200723104642444	"VaccDscaff6-processed-gene-258.4"
25.0569482677345	5.53028011100135	1.08924293128977	5.07717787477672	3.83082209578934e-07	1.12094797519049e-05	"VaccDscaff6-processed-gene-277.0"
3462.06095532835	3.62257854283662	0.46851138485983	7.73210355159338	1.05783839042258e-14	1.3708074342176e-12	"VaccDscaff6-processed-gene-277.9"
135.424461003213	1.70409503258851	0.474833480498011	3.58882661517725	0.000332169656719853	0.00437952173852585	"VaccDscaff6-processed-gene-297.26"
43.47583781734	2.82857960143618	0.636289915800626	4.44542578971577	8.77179576971152e-06	0.000188999903627205	"VaccDscaff6-processed-gene-350.4"
65.6451705340524	4.10090294410268	0.723068084292594	5.671530846386	1.41527111882326e-08	5.60608048857895e-07	"VaccDscaff6-processed-gene-353.34"
3950.69350917926	1.68824645813522	0.582598563681592	2.89778685252286	0.00375805897588476	0.0331931382378293	"VaccDscaff6-processed-gene-394.13"
96.3966050852364	2.19350337854452	0.755830812451955	2.90210896725509	0.00370659584955944	0.0328987582694263	"VaccDscaff6-processed-gene-40.12"
28.7432313259488	7.27253962613593	1.36670860186596	5.32120718067244	1.03080926212307e-07	3.38785174518782e-06	"VaccDscaff6-processed-gene-405.14"
391.311359655266	3.90917918752359	0.49544930138294	7.89016994597016	3.0177530320316e-15	4.71966168164804e-13	"VaccDscaff6-processed-gene-50.20"
1326.02861948886	5.14514092491334	0.534666272987448	9.62308861594143	6.38835349067346e-22	2.06959837549639e-19	"VaccDscaff6-snap-gene-117.21"
9.93159105344714	3.91944763062204	1.3611815441604	2.87944517572754	0.00398375555340759	0.0348809330356759	"VaccDscaff6-snap-gene-305.26"
82.3764170348915	1.50791409028693	0.515395075985209	2.92574407585183	0.00343633498825856	0.0311709946784934	"VaccDscaff6-snap-gene-345.40"
44.9096199619921	7.91958206947917	1.3237327779451	5.9827649518305	2.19381241059107e-09	1.0153098151261e-07	"VaccDscaff6-snap-gene-404.30"
38.999494325217	7.71516365003047	1.34648658291402	5.72984814548512	1.00520580752364e-08	4.07063476787809e-07	"VaccDscaff6-snap-gene-425.43"
470.57242119539	2.41909810836346	0.420047355433844	5.7591080554832	8.45595611814035e-09	3.50246474646809e-07	"VaccDscaff6-snap-gene-74.38"
11.2639435870278	3.64213259572165	1.19201958673403	3.05543015924814	0.00224737937734462	0.0221106055660445	"VaccDscaff6-snap-gene-77.23"
6.19167737824777	6.02855540865685	1.78366815644774	3.37986378624542	0.000725217620277248	0.00848832133359344	"VaccDscaff6-snap-gene-94.35"
68.3415959786239	7.07433255033989	1.05569174745595	6.70113465165179	2.06807361247582e-11	1.43202257547849e-09	"VaccDscaff7-augustus-gene-187.30"
12.2239592887457	7.00989693543236	1.5752779996703	4.44994276368966	8.58931774477251e-06	0.000185951554326567	"VaccDscaff7-augustus-gene-2.27"
14.0421821135886	5.40262719943525	1.35379909693866	3.99071561773988	6.58742300079137e-05	0.0010844739390232	"VaccDscaff7-augustus-gene-21.17"
14.3365221455086	3.25613411155217	1.17500848045366	2.77115796670251	0.00558573212613773	0.0451185895958997	"VaccDscaff7-augustus-gene-268.20"
43.1362468000392	2.62252837747511	0.690153698091593	3.79991932916812	0.000144743198273385	0.00218100589956457	"VaccDscaff7-augustus-gene-273.21"
6.64529109888537	6.13056264205725	1.70009194481905	3.6060182866814	0.000310931235099901	0.00417227401418817	"VaccDscaff7-augustus-gene-309.24"
12.9890936432542	7.09744589971119	1.5048947991275	4.71624056633469	2.40242359915129e-06	5.85816786771541e-05	"VaccDscaff7-augustus-gene-359.22"
84.4233989920653	1.86874464055324	0.523521851132007	3.56956378518389	0.000357576148116617	0.00464909555984793	"VaccDscaff7-augustus-gene-384.23"
354.116766843004	8.08492479403962	1.43673003073019	5.6273096692568	1.83041952667616e-08	7.00579558079302e-07	"VaccDscaff7-augustus-gene-388.26"
18.605342300314	3.10059767162031	0.91505071824752	3.38844351442998	0.000702905049005857	0.00829751863712795	"VaccDscaff7-augustus-gene-390.26"
150.814020701501	2.89993675376107	0.570757785019474	5.08085361229392	3.75742593759354e-07	1.10661073636075e-05	"VaccDscaff7-augustus-gene-410.40"
289.567501761222	4.1587779356088	0.59986805676585	6.93282112408283	4.12529707145554e-12	3.31155484382063e-10	"VaccDscaff7-processed-gene-199.11"
47.4006865606078	3.05265702272956	0.634269897684134	4.81286757242543	1.48779882674087e-06	3.80164032601871e-05	"VaccDscaff7-processed-gene-2.3"
790.354136217545	4.51733980878585	0.5676808248331	7.95753460602436	1.755010457318e-15	2.7929297997073e-13	"VaccDscaff7-processed-gene-21.10"
37.6788069104695	1.84240202675081	0.630796815266539	2.92075353293012	0.00349185950553789	0.0315389322494227	"VaccDscaff7-processed-gene-211.18"
61.1932880145241	2.37156693371816	0.654528614235028	3.62332048154976	0.00029084508736909	0.00393182680704175	"VaccDscaff7-processed-gene-22.4"
7.18838955073917	4.26075415345333	1.4884935407132	2.86246062674335	0.00420365485953787	0.0362320058329456	"VaccDscaff7-processed-gene-248.2"
126.643573524423	4.94462828343902	0.7393964741336	6.68738417941872	2.27194888867918e-11	1.55291447955632e-09	"VaccDscaff7-processed-gene-268.9"
747.808021996649	1.94712540123426	0.394505892963233	4.93560536348118	7.99025294361561e-07	2.19635104398598e-05	"VaccDscaff7-processed-gene-270.10"
8.20136387189396	3.5158682667939	1.27257884006365	2.76279013614438	0.00573096018162839	0.046086471460595	"VaccDscaff7-processed-gene-299.8"
42.5752457604715	1.84454278501206	0.595293262103505	3.09854470466246	0.00194473627655247	0.0196663353005658	"VaccDscaff7-processed-gene-304.9"
9.07413356950438	6.57987365732141	1.71288424701537	3.84140006470757	0.000122334541272867	0.00186817613448852	"VaccDscaff7-processed-gene-335.25"
12.0816856850806	6.01412523426909	1.48654879859065	4.04569647492965	5.21677905537427e-05	0.000891132690668553	"VaccDscaff7-processed-gene-347.2"
4.53299090247327	5.57864879373335	1.90106813851038	2.9344812427947	0.0033410574636563	0.0305511413838975	"VaccDscaff7-processed-gene-347.20"
13.5053798878033	6.17014687670394	1.58904689929202	3.88292307763412	0.000103208225325819	0.00159761401353328	"VaccDscaff7-processed-gene-49.1"
8.51588738589248	5.49200829215863	1.59626707860517	3.44053220527331	0.000580571339471571	0.00703119174946144	"VaccDscaff7-processed-gene-5.14"
1269.86674637158	2.27131559490597	0.421233503680224	5.39205826474386	6.96551730460408e-08	2.41161097213983e-06	"VaccDscaff7-processed-gene-54.26"
45.1467877782743	2.92302665556753	0.614874997826858	4.75385511835468	1.99574078487284e-06	4.97345182955535e-05	"VaccDscaff7-processed-gene-60.9"
19.3289833855851	2.73887682529681	0.89717538975991	3.05277747980776	0.00226734000141528	0.0222600680255816	"VaccDscaff7-processed-gene-93.1"
4.69326534397053	5.62860652419475	1.87934241127415	2.99498723086799	0.00274456331045327	0.0262062460938122	"VaccDscaff7-snap-gene-184.30"
81.9154300408468	1.53172085235637	0.525280007647624	2.91600828140389	0.00354541090116039	0.0319119986476899	"VaccDscaff7-snap-gene-22.35"
10.0016415193197	3.82264232506006	1.24183128350187	3.07823001066658	0.00208234123572723	0.0208257082131	"VaccDscaff7-snap-gene-231.37"
8.65146418672354	3.59803984126015	1.24749565401433	2.88421032144037	0.00392396585565188	0.0344572064633284	"VaccDscaff7-snap-gene-284.49"
54.7723153479072	2.17192689709191	0.58551834890225	3.70940876774214	0.000207743796917145	0.00294905161476591	"VaccDscaff7-snap-gene-314.41"
293.032061753279	5.92353696846481	0.678510081184997	8.73021217034761	2.54195311372479e-18	6.40501574849932e-16	"VaccDscaff7-snap-gene-343.42"
9.04929872801723	6.57607730932996	1.76049587622571	3.73535513382074	0.000187450464492717	0.00269898914827529	"VaccDscaff7-snap-gene-347.35"
7.63667750224977	3.78822825056627	1.34050661645376	2.8259675887224	0.00471380333885467	0.0395384106404368	"VaccDscaff7-snap-gene-352.43"
14.1782924081064	4.6841146226367	1.23673598561113	3.78748146502915	0.000152182033463728	0.00226673764458042	"VaccDscaff7-snap-gene-353.45"
16.2275947043188	2.5433293727285	0.904912179182141	2.81058143678335	0.00494520723962684	0.0408542576235474	"VaccDscaff7-snap-gene-354.39"
5.88868432297581	5.95619118306427	1.7761162476804	3.35349174967744	0.000797987927756946	0.00923284246515721	"VaccDscaff7-snap-gene-377.42"
7.56907053765227	6.31814616483707	1.66560845913399	3.79329615564158	0.000148660675606495	0.00222524915581933	"VaccDscaff7-snap-gene-384.35"
7.70576865922346	6.34413343330284	1.63345393331273	3.88387655379824	0.000102804117466118	0.00159476550201905	"VaccDscaff7-snap-gene-402.42"
